       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 416.000000    6.540341    0.022001   48.867188  165.477300  116.610112   22.284911 -2533.155484   -9.661031   -1.245882    1.633885   -5.000000
 417.000000    6.547130    0.006790   83.408203  163.033065   79.624862   22.825527 -5447.385221   -6.596840   -1.276107    3.513563   -4.359383
 418.000000    6.554548    0.007417  127.265625  160.362870   33.097245   23.071016 -6272.928675   -2.742074   -1.289831    4.046039    0.014134
 419.000000    6.578426    0.023879  286.699219  151.766580 -134.932639   19.849016 -7036.844843   11.179034   -1.109699    4.538765    5.000000
 420.000000    6.587201    0.008775  328.095703  148.607610 -179.488093   18.274023 -5077.592699   14.870409   -1.021646    3.275047    5.000000
 421.000000    6.602229    0.015028  333.984375  143.197560 -190.786815   15.406894 -751.848842   15.806497   -0.861353    0.484943    5.000000
 422.000000    6.612127    0.009898  304.980469  139.634370 -165.346099   13.770340 2570.353489   13.698759   -0.769858   -1.657878    5.000000
 423.000000    6.634054    0.021927  185.273438  131.740530  -53.532908   12.596506 5099.260880    4.435148   -0.704233   -3.289023    0.441892
 424.000000    6.645270    0.011216  107.490234  127.702860   20.212625   12.823206 6575.176259   -1.674596   -0.716907   -4.240989   -5.000000
 425.000000    6.657807    0.012537   46.142578  123.189600   77.047022   13.789131 4533.393431   -6.383269   -0.770909   -2.924039   -5.000000
 426.000000    6.680776    0.022969   71.103516  114.920775   43.817259   14.795568 -1446.724805   -3.630216   -0.827176    0.933137   -3.524254
 427.000000    6.693048    0.012273  131.308594  110.502585  -20.806009   14.540221 -5265.589874    1.723757   -0.812900    3.396305    4.307162
 428.000000    6.714762    0.021713  251.367188  102.685785 -148.681403   11.311853 -5889.256782   12.318106   -0.632412    3.798571    5.000000
 429.000000    6.733348    0.018586  264.287109   95.994765 -168.292345    8.183943 -1055.136435   13.942852   -0.457540    0.680563    5.000000
 430.000000    6.739467    0.006119  247.148438   93.791790 -153.356648    7.245496 2440.722602   12.705445   -0.405074   -1.574266    5.000000
 431.000000    6.750021    0.010553  200.126953   89.992620 -110.134333    6.083221 4095.640146    9.124519   -0.340095   -2.641688    5.000000
 432.000000    6.770992    0.020972   68.027344   82.442730   14.415386    6.385539 5938.881293   -1.194300   -0.356996   -3.830578   -5.000000
 433.000000    6.788995    0.018003  -65.654297   75.961815  141.616112    8.934989 7065.709137  -11.732753   -0.499528   -4.557382   -5.000000
 434.000000    6.811128    0.022133  -88.154297   67.993800  156.148097   12.391074  656.564351  -12.936714   -0.692748   -0.423484   -5.000000
 435.000000    6.822668    0.011540  -45.527344   63.839400  109.366744   13.653166 -4053.843425   -9.060925   -0.763308    2.614729   -5.000000
 436.000000    6.832482    0.009814    7.998047   60.306390   52.308343   14.166516 -5814.029275   -4.333694   -0.792007    3.750049   -1.375652
 437.000000    6.841818    0.009336   67.148438   56.945460  -10.202978   14.071261 -6695.788649    0.845306   -0.786682    4.318784    4.377408
 438.000000    6.859460    0.017642  154.511719   50.594445 -103.917274   12.237983 -5312.087196    8.609442   -0.684189    3.426296    5.000000
 439.000000    6.867089    0.007629  165.585938   47.847945 -117.737993   11.339740 -1811.563480    9.754475   -0.633971    1.168458    5.000000
 440.000000    6.885968    0.018879  117.246094   41.051400  -76.194694    9.901239 2200.469098    6.312654   -0.553549   -1.419303    4.339803
 441.000000    6.907005    0.021037   -5.712891   33.478215   39.191105   10.725687 5484.995781   -3.246944   -0.599641   -3.537822   -5.000000
 442.000000    6.926781    0.019776 -138.955078   26.358780  165.313858   13.994968 6377.499297  -13.696088   -0.782417   -4.113487   -5.000000
 443.000000    6.936175    0.009394 -165.058594   22.976970  188.035564   15.761359 2418.767965  -15.578558   -0.881170   -1.560105   -5.000000
 444.000000    6.949603    0.013428 -150.117188   18.142935  168.260122   18.020735 -1472.715620  -13.940183   -1.007485    0.949902   -5.000000
 445.000000    6.961306    0.011703 -103.710938   13.930005  117.640942   19.397438 -4325.470700   -9.746434   -1.084453    2.789929   -5.000000
 446.000000    6.975463    0.014157  -20.214844    8.833500   29.048343   19.808674 -6257.883419   -2.406626   -1.107444    4.036335    0.522265
 447.000000    6.985488    0.010025   47.724609    5.224350  -42.500259   19.382591 -7136.721597    3.521104   -1.083623    4.603185    5.000000
 448.000000    6.998612    0.013124  105.117188    0.499650 -104.617538   18.009573 -4733.045400    8.667458   -1.006861    3.052814    5.000000
 449.000000    7.014680    0.016068   94.833984   -5.284725 -100.118709   16.400895  279.991910    8.294735   -0.916925   -0.180595    5.000000
 450.000000    7.023177    0.008497   62.841797   -8.343765  -71.185562   15.796007 3404.967636    5.897653   -0.883107   -2.196204    2.818341
 451.000000    7.039692    0.016515  -29.003906  -14.289195   14.714711   16.039022 5201.322527   -1.219099   -0.896694   -3.354853   -5.000000
 452.000000    7.045400    0.005708  -57.656250  -16.343925   41.312325   16.274816 4660.048548   -3.422685   -0.909876   -3.005731   -5.000000
 453.000000    7.058513    0.013113  -71.982422  -21.064725   50.917697   16.942516  732.488903   -4.218480   -0.947205   -0.472455   -5.000000
 454.000000    7.071542    0.013029  -35.947266  -25.755270   10.191996   17.075311 -3125.703541   -0.844397   -0.954629    2.016079    0.217053
 455.000000    7.083044    0.011502   18.105469  -29.895840  -48.001309   16.523220 -5059.590454    3.976860   -0.923764    3.263436    5.000000
 456.000000    7.103235    0.020191   74.091797  -37.164495 -111.256292   14.276876 -3132.875925    9.217473   -0.798177    2.020705    5.000000
 457.000000    7.113836    0.010601   62.929688  -40.980900 -103.910588   13.175307  692.917438    8.608888   -0.736592   -0.446932    5.000000
 458.000000    7.132217    0.018381  -14.238281  -47.598135  -33.359854   12.562113 3838.198984    2.763831   -0.702310   -2.475638   -0.414118
 459.000000    7.148664    0.016446 -117.158203  -53.518875   63.639328   13.608757 5897.861665   -5.272455   -0.760825   -3.804121   -5.000000
 460.000000    7.172444    0.023780 -198.281250  -62.079750  136.201500   16.847657 3051.368120  -11.284158   -0.941902   -1.968132   -5.000000
 461.000000    7.191545    0.019101 -157.060547  -68.956260   88.104287   18.530574 -2517.992011   -7.299352   -1.035989    1.624105   -5.000000
 462.000000    7.213125    0.021580  -34.365234  -76.724985  -42.359751   17.616459 -6045.657790    3.509463   -0.984883    3.899449    5.000000
 463.000000    7.232464    0.019339  105.820312  -83.687115 -189.507428   13.951528 -7608.758193   15.700501   -0.779988    4.907649    5.000000
 464.000000    7.244100    0.011636  139.833984  -87.875970 -227.709954   11.301961 -3283.214632   18.865542   -0.631859    2.117673    5.000000
 465.000000    7.262405    0.018305  103.447266  -94.465905 -197.913171    7.679086 1627.761450   16.396908   -0.429315   -1.049906    5.000000
 466.000000    7.267908    0.005502   79.013672  -96.446715 -175.460387    6.713659 4080.654959   14.536718   -0.375341   -2.632022    5.000000
 467.000000    7.283964    0.016056  -15.292969 -102.226950  -86.933982    5.317829 5513.530958    7.202393   -0.297304   -3.556227    3.348862
 468.000000    7.306238    0.022274 -180.263672 -110.245605   70.018067    6.877414 7046.411038   -5.800927   -0.384496   -4.544935   -5.000000
 469.000000    7.324013    0.017775 -305.683594 -116.644515  189.039079   10.237537 6696.072343  -15.661699   -0.572350   -4.318967   -5.000000
 470.000000    7.342386    0.018373 -326.689453 -123.258930  203.430523   13.975242  783.277127  -16.854015   -0.781314   -0.505214   -5.000000
 471.000000    7.358158    0.015772 -268.593750 -128.936715  139.657035   16.177861 -4043.558487  -11.570446   -0.904456    2.608095   -5.000000
 472.000000    7.371600    0.013442 -190.283203 -133.775865   56.507338   16.937437 -6185.774253   -4.681576   -0.946921    3.989824   -1.638673
 473.000000    7.384303    0.012703 -101.250000 -138.348945  -37.098945   16.466169 -7368.832805    3.073611   -0.920574    4.752897    5.000000
 474.000000    7.404065    0.019762    6.416016 -145.463310 -151.879326   13.464711 -5808.099110   12.583050   -0.752772    3.746224    5.000000
 475.000000    7.425491    0.021426   -2.548828 -153.176595 -150.627767   10.237392   58.413666   12.479360   -0.572342   -0.037677    5.000000
 476.000000    7.444428    0.018938  -93.164062 -159.994110  -66.830048    8.971795 4424.952259    5.536803   -0.501586   -2.854094    2.181122
 477.000000    7.452877    0.008449 -147.128906 -163.035645  -15.906739    8.837403 6027.348663    1.317857   -0.494073   -3.887640   -3.063855
 478.000000    7.458930    0.006054 -179.736328 -165.214950   14.521378    8.925310 5026.429102   -1.203082   -0.498987   -3.242047   -4.944116
 479.000000    7.465599    0.006668 -200.214844 -167.615565   32.599279    9.142695 2710.990402   -2.700818   -0.511141   -1.748589   -4.960547
 480.000000    7.484789    0.019190 -175.078125 -174.524085    0.554040    9.153327 -1669.863536   -0.045902   -0.511735    1.077062    0.519425
 481.000000    7.494080    0.009291 -136.845703 -177.868770  -41.023067    8.772190 -4475.087927    3.398720   -0.490427    2.886432    5.000000
 482.000000    7.511853    0.017773  -96.767578 -175.732950  -78.965372    7.368739 -2134.828378    6.542202   -0.411964    1.376964    5.000000
 483.000000    7.531253    0.019400 -141.943359 -168.748875  -26.805515    6.848706 2688.623431    2.220810   -0.382891   -1.734162    0.103757
 484.000000    7.548012    0.016759 -232.207031 -162.715680   69.491352    8.013303 5746.022145   -5.757289   -0.448000   -3.706184   -5.000000
 485.000000    7.553413    0.005401 -253.916016 -160.771410   93.144606    8.516354 4379.624011   -7.716937   -0.476124   -2.824857   -5.000000
 486.000000    7.558919    0.005507 -263.408203 -158.789070  104.619133    9.092439 2083.815037   -8.667591   -0.508331   -1.344061   -5.000000
 487.000000    7.570426    0.011507 -252.070312 -154.646595   97.423718   10.213481 -625.314486   -8.071458   -0.571005    0.403328   -5.000000
 488.000000    7.581060    0.010634 -212.431641 -150.818250   61.613391   10.868696 -3367.439081   -5.104608   -0.607636    2.171998   -3.540246
 489.000000    7.599572    0.018512 -105.468750 -144.153945  -38.685195   10.152557 -5418.042757    3.205030   -0.567599    3.494638    5.000000
 490.000000    7.622117    0.022544   34.453125 -136.038060 -170.491185    6.308983 -5846.578211   14.125024   -0.352716    3.771043    5.000000
 491.000000    7.631140    0.009024   56.074219 -132.789495 -188.863714    4.604716 -2036.010031   15.647170   -0.257436    1.313226    5.000000
 492.000000    7.643407    0.012267   39.375000 -128.373330 -167.748330    2.546926 1721.298491   13.897781   -0.142391   -1.110238    5.000000
 493.000000    7.662144    0.018737  -46.142578 -121.628130  -75.485552    1.132579 4924.183060    6.253902   -0.063319   -3.176098    3.014485
 494.000000    7.685126    0.022982 -203.994141 -113.354670   90.639471    3.215640 7228.536661   -7.509390   -0.179777   -4.662406   -5.000000
 495.000000    7.703577    0.018451 -324.931641 -106.712295  218.219346    7.242014 6914.507870  -18.079255   -0.404879   -4.459858   -5.000000
 496.000000    7.715426    0.011849 -347.080078 -102.446580  244.633498   10.140727 2229.191384  -20.267641   -0.566938   -1.437828   -5.000000
 497.000000    7.738537    0.023111 -271.494141  -94.126530  177.367611   14.239915 -2910.525718  -14.694729   -0.796111    1.877289   -5.000000
 498.000000    7.747655    0.009118 -217.792969  -90.844230  126.948739   15.397370 -5529.900946  -10.517576   -0.860821    3.566786   -5.000000
 499.000000    7.756197    0.008542 -158.994141  -87.769230   71.224911   16.005749 -6523.764975   -5.900913   -0.894833    4.207828   -2.587918
 500.000000    7.771653    0.015457  -43.330078  -82.204785  -38.874707   15.404871 -7123.057448    3.220731   -0.861240    4.594372    5.000000
 501.000000    7.793628    0.021975  101.337891  -74.293845 -175.631735   11.545393 -6223.347812   14.550914   -0.645468    4.014059    5.000000
 502.000000    7.812525    0.018897  111.884766  -67.491030 -179.375796    8.155781 -198.132930   14.861105   -0.455965    0.127796    5.000000
 503.000000    7.835999    0.023474    4.394531  -59.040255  -63.434786    6.666689 4939.045635    5.255509   -0.372715   -3.185684    1.697110
 504.000000    7.845216    0.009216  -54.580078  -55.722405   -1.142327    6.656161 6758.981080    0.094641   -0.372126   -4.359543   -4.637028
 505.000000    7.858506    0.013290 -124.453125  -50.937840   73.515285    7.633213 5617.384028   -6.090668   -0.426750   -3.623213   -5.000000
 506.000000    7.878027    0.019521 -126.738281  -43.910415   82.827867    9.250065  477.063683   -6.862206   -0.517143   -0.307706   -5.000000
 507.000000    7.900808    0.022781  -20.654297  -35.709195  -15.054898    8.907096 -4296.652973    1.247283   -0.497969    2.771341    3.520655
 508.000000    7.917122    0.016314   87.978516  -29.836005 -117.814520    6.985021 -6298.700247    9.760815   -0.390512    4.062662    5.000000
 509.000000    7.937340    0.020218  128.496094  -22.557525 -151.053619    3.931019 -1644.034926   12.514641   -0.219771    1.060403    5.000000
 510.000000    7.961446    0.024106   38.232422  -13.879350  -52.111772    2.674811 4104.441824    4.317408   -0.149541   -2.647365    1.520503
 511.000000    7.971580    0.010134  -22.148438  -10.231245   11.917193    2.795575 6318.465936   -0.987328   -0.156292   -4.075411   -5.000000
 512.000000    7.995502    0.023922 -133.154297   -1.619160  131.535137    5.942219 5000.236358  -10.897555   -0.332212   -3.225152   -5.000000
 513.000000    8.011905    0.016402 -123.925781    4.285665  128.211447    8.045180 -202.635736  -10.622190   -0.449782    0.130700   -5.000000
 514.000000    8.035971    0.024066   -5.888672   12.949380   18.838052    8.498535 -4544.750373   -1.560714   -0.475128    2.931364    0.895523
 515.000000    8.051260    0.015289   99.580078   18.453465  -81.126613    7.258180 -6538.285546    6.721259   -0.405783    4.217194    5.000000
 516.000000    8.067834    0.016574  166.904297   24.420165 -142.484132    4.896624 -3701.997373   11.804668   -0.273756    2.387788    5.000000
 517.000000    8.092002    0.024168  122.607422   33.120810  -89.486612    2.733871 2192.838205    7.413876   -0.152842   -1.414381    5.000000
 518.000000    8.113394    0.021392   -2.197266   40.821840   43.019106    3.654124 6194.243926   -3.564090   -0.204291   -3.995287   -5.000000
 519.000000    8.135074    0.021680 -160.488281   48.626580  209.114861    8.187700 7661.302350  -17.324957   -0.457750   -4.941540   -5.000000
 520.000000    8.152353    0.017279 -192.041016   54.846945  246.887961   12.453625 2186.096082  -20.454421   -0.696245   -1.410032   -5.000000
 521.000000    8.170899    0.018547 -127.265625   61.523730  188.789355   15.955031 -3132.570245  -15.641009   -0.891998    2.020508   -5.000000
 522.000000    8.196209    0.025310   36.298828   70.635390   34.336562   16.824095 -6102.401437   -2.844750   -0.940585    3.936049    0.150714
 523.000000    8.220331    0.024121  227.548828   79.319115 -148.229713   13.248578 -7568.624881   12.280683   -0.740688    4.881763    5.000000
 524.000000    8.232351    0.012020  294.345703   83.646330 -210.699373   10.715963 -5197.125388   17.456232   -0.599097    3.352146    5.000000
 525.000000    8.255244    0.022893  283.095703   91.887735 -191.207968    6.338679  851.421055   15.841389   -0.354377   -0.549167    5.000000
 526.000000    8.272422    0.017179  199.863281   98.072085 -101.791196    4.590033 5205.080223    8.433299   -0.256615   -3.357277    4.819407
 527.000000    8.290580    0.018157   76.464844  104.608695   28.143851    5.101048 7156.097289   -2.331690   -0.285184   -4.615683   -5.000000
 528.000000    8.311168    0.020589  -79.541016  112.020585  191.561601    9.045030 7937.299486  -15.870687   -0.505680   -5.119558   -5.000000
 529.000000    8.332064    0.020896 -108.896484  119.543055  228.439539   13.818446 1764.853559  -18.925987   -0.772548   -1.138331   -5.000000
 530.000000    8.353410    0.021346  -19.687500  127.227525  146.915025   16.954457 -3819.238695  -12.171763   -0.947873    2.463409   -5.000000
 531.000000    8.364096    0.010686   49.833984  131.074530   81.240546   17.822604 -6145.771210   -6.730698   -0.996408    3.964022   -3.763084
 532.000000    8.381567    0.017471  179.648438  137.363985  -42.284452   17.083864 -7070.405551    3.503225   -0.955108    4.560412    5.000000
 533.000000    8.396424    0.014857  284.501953  142.712625 -141.789328   14.977253 -6697.357846   11.747104   -0.837333    4.319796    5.000000
 534.000000    8.405156    0.008732  313.154297  145.856220 -167.298076   13.516371 -2921.225146   13.860478   -0.755660    1.884190    5.000000
 535.000000    8.426502    0.021345  273.339844  153.540555 -119.799288   10.959210 2225.249644    9.925251   -0.612697   -1.435286    5.000000
 536.000000    8.449205    0.022703  143.349609  161.713710   18.364101   11.376134 6085.632887   -1.521447   -0.636006   -3.925233   -5.000000
 537.000000    8.472036    0.022831  -24.345703  169.932930  194.278634   15.811742 7705.017121  -16.095791   -0.883987   -4.969736   -5.000000
 538.000000    8.490725    0.018689  -57.744141  176.660910  234.405051   20.192499 2147.079883  -19.420224   -1.128902   -1.384867   -5.000000
 539.000000    8.504473    0.013748  -18.720703  178.389660  197.110363   22.902455 -2712.653271  -16.330396   -1.280408    1.749661   -5.000000
 540.000000    8.522125    0.017652   78.310547  172.034925   93.724378   24.556881 -5856.885601   -7.764971   -1.372902    3.777691   -5.000000
 541.000000    8.539465    0.017340  203.730469  165.792660  -37.937809   23.899054 -7593.139233    3.143110   -1.336124    4.897575    5.000000
 542.000000    8.557751    0.018286  347.080078  159.209715 -187.870364   20.463664 -8199.326850   15.564872   -1.144062    5.288566    5.000000
 543.000000    8.573908    0.016157  387.333984  153.393300 -233.940685   16.683953 -2851.467089   19.381752   -0.932750    1.839196    5.000000
 544.000000    8.582257    0.008350  372.568359  150.387330 -222.181030   14.828760 1408.355901   18.407476   -0.829031   -0.908390    5.000000
 545.000000    8.599226    0.016969  298.652344  144.278610 -154.373734   12.209243 3996.029851   12.789709   -0.682582   -2.577439    5.000000
 546.000000    8.605324    0.006098  262.792969  142.083285 -120.709684   11.473141 5520.393564   10.000677   -0.641429   -3.560654    5.000000
 547.000000    8.624731    0.019407  125.771484  135.096915    9.325430   11.654115 6700.566887   -0.772603   -0.651547   -4.321866   -5.000000
 548.000000    8.640541    0.015810    5.625000  129.405150  123.780150   13.611136 7239.177986  -10.255062   -0.760958   -4.669270   -5.000000
 549.000000    8.662581    0.022040  -21.533203  121.470690  143.003893   16.762966  872.214036  -11.847730   -0.937167   -0.562578   -5.000000
 550.000000    8.678333    0.015751   40.957031  115.800300   74.843268   17.941828 -4327.361125   -6.200690   -1.003074    2.791148   -4.412616
 551.000000    8.686014    0.007681   84.375000  113.035065   28.660065   18.161972 -6012.492258   -2.374458   -1.015381    3.878058    0.488218
 552.000000    8.701256    0.015242  179.121094  107.547795  -71.573299   17.071022 -6575.949462    5.929776   -0.954390    4.241487    5.000000
 553.000000    8.716874    0.015618  239.150391  101.925195 -137.225196   14.927793 -4203.514982   11.368970   -0.834568    2.711267    5.000000
 554.000000    8.723240    0.006366  241.875000   99.633510 -142.241490   14.022314 -788.007917   11.784565   -0.783945    0.508265    5.000000
 555.000000    8.744935    0.021695  174.023438   91.823235  -82.200203   12.238963 2767.490757    6.810205   -0.684244   -1.785032    4.340929
 556.000000    8.758038    0.013103   97.382812   87.106155  -10.276658   12.104308 5489.089903    0.851411   -0.676716   -3.540463   -3.365768
 557.000000    8.776200    0.018161  -21.005859   80.568090  101.573949   13.949022 6158.736215   -8.415300   -0.779848   -3.972385   -5.000000
 558.000000    8.790653    0.014453  -58.535156   75.365070  133.900226   15.884260 2236.674083  -11.093500   -0.888041   -1.442655   -5.000000
 559.000000    8.798941    0.008288  -49.658203   72.381420  122.039623   16.895714 -1431.071673  -10.110861   -0.944589    0.923041   -5.000000
 560.000000    8.812597    0.013657    0.175781   67.465005   67.289224   17.814663 -4009.048100   -5.574845   -0.995964    2.585836   -3.984973
 561.000000    8.822942    0.010345   57.304688   63.740970    6.436282   17.881244 -5882.613398   -0.533240   -0.999687    3.794286    2.261359
 562.000000    8.836559    0.013617  137.636719   58.838745  -78.797974   16.808229 -6259.266260    6.528333   -0.939698    4.037227    5.000000
 563.000000    8.842283    0.005724  158.642578   56.778030 -101.864548   16.225135 -4029.653404    8.439376   -0.907099    2.599126    5.000000
 564.000000    8.862080    0.019797  143.701172   49.651125  -94.050047   14.363230  394.732432    7.791952   -0.803005   -0.254602    5.000000
 565.000000    8.878961    0.016881   64.160156   43.573920  -20.586236   14.015711 4351.831446    1.705549   -0.783576   -2.806931   -1.884959
 566.000000    8.900626    0.021665  -78.837891   35.774610  114.612500   16.498762 6240.493746   -9.495531   -0.922396   -4.025118   -5.000000
 567.000000    8.917674    0.017048 -136.318359   29.637225  165.955584   19.328022 3011.626246  -13.749254   -1.080572   -1.942499   -5.000000
 568.000000    8.931998    0.014324 -116.455078   24.480720  140.935798   21.346733 -1746.749601  -11.676390   -1.193432    1.126653   -5.000000
 569.000000    8.946934    0.014936  -48.779297   19.103745   67.883041   22.360637 -4891.038494   -5.624042   -1.250116    3.154720   -3.719438
 570.000000    8.972224    0.025290  123.046875    9.999360 -113.047515   19.501670 -7154.245047    9.365874   -1.090280    4.614488    5.000000
 571.000000    8.978831    0.006607  166.552734    7.620750 -158.931985   18.451567 -6944.563831   13.167356   -1.031572    4.479244    5.000000
 572.000000    8.985712    0.006881  191.074219    5.143710 -185.930509   17.172241 -3923.823736   15.404157   -0.960048    2.530866    5.000000
 573.000000    9.003931    0.018219  172.968750   -1.415085 -174.383835   13.995164  633.775343   14.447526   -0.782428   -0.408785    5.000000
 574.000000    9.021270    0.017339   88.681641   -7.657170  -96.338811   12.324733 4501.093589    7.981574   -0.689039   -2.903205    4.389330
 575.000000    9.031171    0.009901   25.224609  -11.221410  -36.446020   11.963893 6049.369961    3.019516   -0.668865   -3.901844   -1.551193
 576.000000    9.041065    0.009895  -38.759766  -14.783460   23.976305   12.201129 6106.605872   -1.986413   -0.682128   -3.938761   -5.000000
 577.000000    9.059068    0.018003  -95.976562  -21.264480   74.712082   13.546158 2818.210722   -6.189821   -0.757325   -1.817746   -5.000000
 578.000000    9.082983    0.023915  -32.871094  -29.873790    2.997303   13.617838 -2998.767654   -0.248324   -0.761332    1.934205    0.924549
 579.000000    9.103125    0.020142   88.857422  -37.125075 -125.982497   11.080240 -6403.379394   10.437524   -0.619463    4.130180    5.000000
 580.000000    9.117774    0.014649  144.755859  -42.398760 -187.154620    8.338589 -4175.820911   15.505573   -0.466185    2.693404    5.000000
 581.000000    9.131932    0.014158  136.318359  -47.495490 -183.813850    5.736229  235.970329   15.228794   -0.320695   -0.152201    5.000000
 582.000000    9.154338    0.022406   35.771484  -55.561590  -91.333075    3.689835 4127.531216    7.566854   -0.206288   -2.662258    4.698309
 583.000000    9.178777    0.024440 -137.021484  -64.359885   72.661599    5.465664 6710.173210   -6.019941   -0.305569   -4.328062   -5.000000
 584.000000    9.203158    0.024381 -323.525391  -73.136880  250.388510   11.570271 7289.703040  -20.744438   -0.646859   -4.701858   -5.000000
 585.000000    9.226618    0.023460 -349.101562  -81.582630  267.518932   17.846377  730.184027  -22.163676   -0.997737   -0.470969   -5.000000
 586.000000    9.247378    0.020760 -258.486328  -89.056170  169.430158   21.363719 -4724.930796  -14.037119   -1.194381    3.047580   -5.000000
 587.000000    9.259467    0.012089 -180.000000  -93.408060   86.591940   22.410493 -6852.599515   -7.174056   -1.252903    4.419927   -4.007032
 588.000000    9.275596    0.016130  -58.798828  -99.214710  -40.415882   21.758601 -7874.215610    3.348415   -1.216458    5.078869    5.000000
 589.000000    9.285372    0.009776   10.898438 -102.733965 -113.632403   20.647764 -7489.638654    9.414331   -1.154355    4.830817    5.000000
 590.000000    9.300462    0.015090   44.033203 -108.166365 -152.199568   18.351072 -2555.809518   12.609582   -1.025953    1.648497    5.000000
 591.000000    9.324863    0.024401  -39.199219 -116.950665  -77.751446   16.453872 3051.048380    6.441630   -0.919887   -1.967926    3.553817
 592.000000    9.339587    0.014724 -130.517578 -122.251395    8.266183   16.575586 5841.902262   -0.684845   -0.926691   -3.768027   -5.000000
 593.000000    9.362673    0.023086 -275.185547 -130.562355  144.623192   19.914357 5906.480497  -11.981887   -1.113352   -3.809680   -5.000000
 594.000000    9.387412    0.024739 -272.285156 -139.468395  132.816761   23.200111 -477.239606  -11.003736   -1.297049    0.307820   -5.000000
 595.000000    9.396568    0.009155 -233.173828 -142.764315   90.409513   24.027840 -4631.971741   -7.490338   -1.343324    2.987622   -5.000000
 596.000000    9.414301    0.017733 -124.892578 -149.148285  -24.255707   23.597707 -6466.114220    2.009561   -1.319277    4.170644    4.860928
 597.000000    9.435623    0.021322   31.113281 -156.824265 -187.937546   19.590472 -7676.604672   15.570438   -1.095245    4.951410    5.000000
 598.000000    9.456634    0.021011   60.117188 -164.388360 -224.505548   14.873302 -1740.390681   18.600060   -0.831522    1.122552    5.000000
 599.000000    9.480466    0.023831  -43.505859 -172.967580 -129.461721   11.788078 3988.215380   10.725774   -0.659036   -2.572399    5.000000
 600.000000    9.491294    0.010829 -115.224609 -176.865885  -61.641276   11.120587 6263.070796    5.106918   -0.621719   -4.039681    0.445519
 601.000000    9.512144    0.020850 -271.406250 -175.628235   95.778015   13.117527 7550.206508   -7.935113   -0.733362   -4.869883   -5.000000
 602.000000    9.537184    0.025040 -386.806641 -166.613940  220.192701   18.631088 4968.695542  -18.242745   -1.041608   -3.204809   -5.000000
 603.000000    9.549572    0.012388 -379.863281 -162.154260  217.709022   21.328067 -200.490747  -18.036975   -1.192388    0.129317   -5.000000
 604.000000    9.563248    0.013677 -328.271484 -157.230570  171.040915   23.667380 -3412.180300  -14.170569   -1.323172    2.200856   -5.000000
 605.000000    9.580264    0.017015 -225.966797 -151.105125   74.861672   24.941161 -5652.573372   -6.202215   -1.394385    3.645910   -3.950690
 606.000000    9.596993    0.016730 -102.216797 -145.082460  -42.865663   24.224034 -7037.057615    3.551377   -1.354293    4.538902    5.000000
 607.000000    9.615074    0.018081   28.916016 -138.573330 -167.489345   21.195673 -6892.553604   13.876325   -1.184987    4.445697    5.000000
 608.000000    9.624553    0.009479   58.535156 -135.160950 -193.696106   19.359660 -2764.766256   16.047529   -1.082341    1.783274    5.000000
 609.000000    9.639734    0.015181   44.384766 -129.695805 -174.080570   16.716950 1292.114470   14.422401   -0.934595   -0.833414    5.000000
 610.000000    9.652693    0.012959   -8.085938 -125.030670 -116.944732   15.201498 4409.069022    9.688754   -0.849870   -2.843850    5.000000
 611.000000    9.671406    0.018714 -124.101562 -118.293675    5.807888   15.310186 6559.444263   -0.481178   -0.855947   -4.230842   -5.000000
 612.000000    9.695479    0.024072 -300.585938 -109.627740  190.958198   19.906939 7691.508270  -15.820696   -1.112937   -4.961023   -5.000000
 613.000000    9.705317    0.009839 -333.632812 -106.085715  227.547098   22.145766 3718.777932  -18.852050   -1.238103   -2.398612   -5.000000
 614.000000    9.722984    0.017666 -307.617188  -99.725925  207.891263   25.818390 -1112.631116  -17.223583   -1.443429    0.717647   -5.000000
 615.000000    9.745765    0.022781 -185.625000  -91.524660   94.100340   27.962118 -4994.928634   -7.796119   -1.563278    3.221729   -5.000000
 616.000000    9.753364    0.007599 -132.363281  -88.788975   43.574306   28.293244 -6648.927837   -3.610088   -1.581790    4.288558   -0.903320
 617.000000    9.766243    0.012879  -35.332031  -84.152430  -48.820398   27.664472 -7173.896273    4.044721   -1.546638    4.627163    5.000000
 618.000000    9.775629    0.009386   18.544922  -80.773635  -99.318556   26.732313 -5380.420013    8.228443   -1.494523    3.470371    5.000000
 619.000000    9.793962    0.018333   31.025391  -74.173590 -105.198980   24.803652 -320.748212    8.715630   -1.386698    0.206883    5.000000
 620.000000    9.811218    0.017256  -32.783203  -67.961535  -35.178332   24.196625 4057.825308    2.914490   -1.352761   -2.617297   -1.055568
 621.000000    9.830147    0.018929 -147.041016  -61.147110   85.893906   25.822508 6396.138200   -7.116224   -1.443659   -4.125509   -5.000000
 622.000000    9.847632    0.017485 -206.718750  -54.852390  151.866360   28.477941 3773.016748  -12.581976   -1.592116   -2.433596   -5.000000
 623.000000    9.854237    0.006604 -205.488281  -52.474800  153.013482   29.488506  173.690027  -12.677014   -1.648614   -0.112030   -5.000000
 624.000000    9.870844    0.016607 -152.314453  -46.496160  105.818293   31.245866 -2841.828260   -8.766940   -1.746863    1.832979   -5.000000
 625.000000    9.887509    0.016665  -56.425781  -40.496595   15.929186   31.511333 -5393.737574   -1.319717   -1.761704    3.478961    0.397539
