       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 423.000000    7.215000    0.005000  -68.818359  -77.400000   -8.581641   -1.161264  -96.328125    0.710980    0.064923    0.062132    0.838035
 424.000000    7.220000    0.005000  -71.279297  -79.200000   -7.920703   -1.200867  132.187500    0.656222    0.067137   -0.085261    0.638098
 425.000000    7.225000    0.005000  -74.619141  -81.000000   -6.380859   -1.232771  307.968750    0.528648    0.068921   -0.198640    0.398929
 426.000000    7.230000    0.005000  -78.486328  -82.800000   -4.313672   -1.254340  413.437500    0.357383    0.070126   -0.266667    0.160843
 427.000000    7.235000    0.005000  -83.056641  -84.600000   -1.543359   -1.262057  554.062500    0.127866    0.070558   -0.357370   -0.158947
 428.000000    7.245000    0.010000  -88.945312  -88.200000    0.745312   -1.254604  228.867188   -0.061748    0.070141   -0.147619   -0.139227
 429.000000    7.250000    0.005000  -90.527344  -90.000000    0.527344   -1.251967  -43.593750   -0.043690    0.069994    0.028118    0.054422
 430.000000    7.255000    0.005000  -90.615234  -91.800000   -1.184766   -1.257891 -342.421875    0.098157    0.070325    0.220862    0.389344
 431.000000    7.260000    0.005000  -90.263672  -93.600000   -3.336328   -1.274572 -430.312500    0.276411    0.071258    0.277552    0.625221
 432.000000    7.265000    0.005000  -89.560547  -95.400000   -5.839453   -1.303770 -500.625000    0.483793    0.072890    0.322903    0.879586
 433.000000    7.270000    0.005000  -89.121094  -97.200000   -8.078906   -1.344164 -447.890625    0.669329    0.075148    0.288889    1.033367
 434.000000    7.280000    0.010000  -89.824219 -100.800000  -10.975781   -1.453922 -289.687500    0.909333    0.081284    0.186848    1.177465
 435.000000    7.285000    0.005000  -92.197266 -102.600000  -10.402734   -1.505936  114.609375    0.861856    0.084192   -0.073923    0.872125
 436.000000    7.290000    0.005000  -96.064453 -104.400000   -8.335547   -1.547613  413.437500    0.690592    0.086522   -0.266667    0.510447
 437.000000    7.295000    0.005000 -101.777344 -106.200000   -4.422656   -1.569727  782.578125    0.366413    0.087759   -0.504763   -0.050592
 438.000000    7.300000    0.005000 -107.138672 -108.000000   -0.861328   -1.574033  712.265625    0.071360    0.087999   -0.459411   -0.300052
 439.000000    7.305000    0.005000 -111.445312 -109.800000    1.645313   -1.565807  501.328125   -0.136312    0.087540   -0.323357   -0.372130
 440.000000    7.315000    0.010000 -116.103516 -113.400000    2.703516   -1.538771  105.820312   -0.223984    0.086028   -0.068254   -0.206210
 441.000000    7.320000    0.005000 -116.718750 -115.200000    1.518750   -1.531178 -236.953125   -0.125827    0.085604    0.152835    0.112611
 442.000000    7.325000    0.005000 -116.718750 -117.000000   -0.281250   -1.532584 -360.000000    0.023301    0.085682    0.232200    0.341183
 443.000000    7.330000    0.005000 -116.630859 -118.800000   -2.169141   -1.543430 -377.578125    0.179711    0.086289    0.243538    0.509538
 444.000000    7.335000    0.005000 -116.542969 -120.600000   -4.057031   -1.563715 -377.578125    0.336121    0.087423    0.243538    0.667081
 445.000000    7.345000    0.010000 -117.773438 -124.200000   -6.426562   -1.627980 -236.953125    0.532434    0.091016    0.152835    0.776285
 446.000000    7.350000    0.005000 -119.443359 -126.000000   -6.556641   -1.660764  -26.015625    0.543211    0.092848    0.016780    0.652840
 447.000000    7.355000    0.005000 -121.640625 -127.800000   -6.159375   -1.691561   79.453125    0.510298    0.094570   -0.051247    0.553621
 448.000000    7.360000    0.005000 -125.156250 -129.600000   -4.443750   -1.713779  343.125000    0.368160    0.095812   -0.221316    0.242657
 449.000000    7.365000    0.005000 -128.408203 -131.400000   -2.991797   -1.728738  290.390625    0.247867    0.096649   -0.187302    0.157214
 450.000000    7.370000    0.005000 -131.660156 -133.200000   -1.539844   -1.736438  290.390625    0.127575    0.097079   -0.187302    0.037352
 451.000000    7.380000    0.010000 -136.494141 -136.800000   -0.305859   -1.739496  123.398438    0.025340    0.097250   -0.079592    0.042998
 452.000000    7.385000    0.005000 -137.373047 -138.600000   -1.226953   -1.745631 -184.218750    0.101652    0.097593    0.118821    0.318066
 453.000000    7.390000    0.005000 -138.251953 -140.400000   -2.148047   -1.756371 -184.218750    0.177964    0.098193    0.118821    0.394978
 454.000000    7.395000    0.005000 -139.306641 -142.200000   -2.893359   -1.770838 -149.062500    0.239712    0.099002    0.096145    0.434859
 455.000000    7.400000    0.005000 -140.361328 -144.000000   -3.638672   -1.789031 -149.062500    0.301460    0.100019    0.096145    0.497625
 456.000000    7.405000    0.005000 -141.152344 -145.800000   -4.647656   -1.812270 -201.796875    0.385054    0.101319    0.130159    0.616531
 457.000000    7.415000    0.010000 -142.558594 -149.400000   -6.841406   -1.880684 -219.375000    0.566804    0.105143    0.141497    0.813444
 458.000000    7.420000    0.005000 -142.998047 -151.200000   -8.201953   -1.921693 -272.109375    0.679524    0.107436    0.175511    0.962470
 459.000000    7.425000    0.005000 -144.580078 -153.000000   -8.419922   -1.963793  -43.593750    0.697582    0.109790    0.028118    0.835490
 460.000000    7.430000    0.005000 -147.480469 -154.800000   -7.319531   -2.000391  220.078125    0.606416    0.111836   -0.141950    0.576301
 461.000000    7.435000    0.005000 -152.138672 -156.600000   -4.461328   -2.022697  571.640625    0.369617    0.113083   -0.368708    0.113991
 462.000000    7.440000    0.005000 -156.621094 -158.400000   -1.778906   -2.031592  536.484375    0.147381    0.113580   -0.346032   -0.085072
 463.000000    7.450000    0.010000 -163.564453 -162.000000    1.564453   -2.015947  334.335938   -0.129613    0.112706   -0.215647   -0.232554
 464.000000    7.455000    0.005000 -165.322266 -163.800000    1.522266   -2.008336   -8.437500   -0.126118    0.112280    0.005442   -0.008396
 465.000000    7.460000    0.005000 -165.761719 -165.600000    0.161719   -2.007527 -272.109375   -0.013398    0.112235    0.175511    0.274347
 466.000000    7.465000    0.005000 -166.025391 -167.400000   -1.374609   -2.014400 -307.265625    0.113885    0.112619    0.198186    0.424690
 467.000000    7.470000    0.005000 -166.025391 -169.200000   -3.174609   -2.030273 -360.000000    0.263013    0.113506    0.232200    0.608720
 468.000000    7.475000    0.005000 -165.937500 -171.000000   -5.062500   -2.055586 -377.578125    0.419423    0.114922    0.243538    0.777883
 469.000000    7.485000    0.010000 -168.398438 -174.600000   -6.201563   -2.117602 -113.906250    0.513793    0.118389    0.073470    0.705652
 470.000000    7.490000    0.005000 -171.474609 -176.400000   -4.925391   -2.142229  255.234375    0.408064    0.119766   -0.164626    0.363203
 471.000000    7.495000    0.005000 -175.078125 -178.200000   -3.121875   -2.157838  360.703125    0.258644    0.120638   -0.232654    0.146629
 472.000000    7.500000    0.005000 -178.505859 -180.000000   -1.494141   -2.165309  325.546875    0.123788    0.121056   -0.209978    0.034866
 473.000000    7.505000    0.005000 -181.845703 -178.200000    3.645703   -2.147080 1027.968750   -0.302043    0.120037   -0.663040   -0.845046
 474.000000    7.510000    0.005000 -184.833984 -176.400000    8.433984   -2.104910  957.656250   -0.698747    0.117679   -0.617688   -1.198756
 475.000000    7.520000    0.010000 -185.361328 -172.800000   12.561328   -1.979297  412.734375   -1.040693    0.110657   -0.266214   -1.196251
 476.000000    7.525000    0.005000 -181.933594 -171.000000   10.933594   -1.924629 -325.546875   -0.905837    0.107600    0.209978   -0.588259
 477.000000    7.530000    0.005000 -177.099609 -169.200000    7.899609   -1.885131 -606.796875   -0.654475    0.105392    0.391384   -0.157699
 478.000000    7.535000    0.005000 -171.562500 -167.400000    4.162500   -1.864318 -747.421875   -0.344859    0.104228    0.482087    0.241457
 479.000000    7.540000    0.005000 -165.849609 -165.600000    0.249609   -1.863070 -782.578125   -0.020680    0.104159    0.504763    0.588242
 480.000000    7.550000    0.010000 -159.433594 -162.000000   -2.566406   -1.888734 -281.601563    0.212624    0.105593    0.181633    0.499851
 481.000000    7.555000    0.005000 -158.642578 -160.200000   -1.557422   -1.896521  201.796875    0.129031    0.106029   -0.130159    0.104901
 482.000000    7.560000    0.005000 -159.433594 -158.400000    1.033594   -1.891354  518.203125   -0.085632    0.105740   -0.334241   -0.314133
 483.000000    7.565000    0.005000 -160.488281 -156.600000    3.888281   -1.871912  570.937500   -0.322140    0.104653   -0.368255   -0.585742
 484.000000    7.570000    0.005000 -161.455078 -154.800000    6.655078   -1.838637  553.359375   -0.551367    0.102793   -0.356917   -0.805491
 485.000000    7.575000    0.005000 -161.455078 -153.000000    8.455078   -1.796361  360.000000   -0.700495    0.100429   -0.232200   -0.832266
 486.000000    7.585000    0.010000 -157.675781 -149.400000    8.275781   -1.713604  -17.929688   -0.685640    0.095802    0.011565   -0.578273
 487.000000    7.590000    0.005000 -154.599609 -147.600000    6.999609   -1.678605 -255.234375   -0.579911    0.093846    0.164626   -0.321439
 488.000000    7.595000    0.005000 -150.292969 -145.800000    4.492969   -1.656141 -501.328125   -0.372238    0.092590    0.323357    0.043709
 489.000000    7.600000    0.005000 -145.722656 -144.000000    1.722656   -1.647527 -554.062500   -0.142720    0.092108    0.357370    0.306758
 490.000000    7.605000    0.005000 -143.085938 -142.200000    0.885938   -1.643098 -167.343750   -0.073399    0.091861    0.107937    0.126398
 491.000000    7.610000    0.005000 -140.976562 -140.400000    0.576563   -1.640215  -61.875000   -0.047768    0.091699    0.039909    0.083841
 492.000000    7.620000    0.010000 -138.515625 -136.800000    1.715625   -1.623059  113.906250   -0.142138    0.090740   -0.073470   -0.124867
 493.000000    7.625000    0.005000 -137.988281 -135.000000    2.988281   -1.608117  254.531250   -0.247576    0.089905   -0.164173   -0.321844
 494.000000    7.630000    0.005000 -137.812500 -133.200000    4.612500   -1.585055  324.843750   -0.382141    0.088616   -0.209524   -0.503050
 495.000000    7.635000    0.005000 -137.724609 -131.400000    6.324609   -1.553432  342.421875   -0.523988    0.086848   -0.220862   -0.658002
 496.000000    7.640000    0.005000 -137.812500 -129.600000    8.212500   -1.512369  377.578125   -0.680397    0.084552   -0.243538   -0.839383
 497.000000    7.645000    0.005000 -137.548828 -127.800000    9.748828   -1.463625  307.265625   -0.807681    0.081827   -0.198186   -0.924040
 498.000000    7.655000    0.010000 -134.296875 -124.200000   10.096875   -1.362656   34.804687   -0.836516    0.076182   -0.022449   -0.782783
 499.000000    7.660000    0.005000 -130.605469 -122.400000    8.205469   -1.321629 -378.281250   -0.679815    0.073888    0.243991   -0.361935
 500.000000    7.665000    0.005000 -126.562500 -120.600000    5.962500   -1.291816 -448.593750   -0.493987    0.072222    0.289343   -0.132423
 501.000000    7.670000    0.005000 -121.816406 -118.800000    3.016406   -1.276734 -589.218750   -0.249906    0.071378    0.380046    0.201518
 502.000000    7.675000    0.005000 -117.773438 -117.000000    0.773437   -1.272867 -448.593750   -0.064079    0.071162    0.289343    0.296427
 503.000000    7.680000    0.005000 -115.048828 -115.200000   -0.151172   -1.273623 -184.921875    0.012524    0.071204    0.119275    0.203003
 504.000000    7.690000    0.010000 -113.466797 -111.600000    1.866797   -1.254955  201.796875   -0.154662    0.070161   -0.130159   -0.214660
 505.000000    7.695000    0.005000 -114.521484 -109.800000    4.721484   -1.231348  570.937500   -0.391170    0.068841   -0.368255   -0.690584
 506.000000    7.700000    0.005000 -115.839844 -108.000000    7.839844   -1.192148  623.671875   -0.649523    0.066649   -0.402268   -0.985142
 507.000000    7.705000    0.005000 -117.070312 -106.200000   10.870313   -1.137797  606.093750   -0.900595    0.063611   -0.390930   -1.227914
 508.000000    7.710000    0.005000 -116.279297 -104.400000   11.879297   -1.078400  201.796875   -0.984188    0.060290   -0.130159   -1.054057
 509.000000    7.720000    0.010000 -110.830078 -100.800000   10.030078   -0.978100 -184.921875   -0.830982    0.054683    0.119275   -0.657025
 510.000000    7.725000    0.005000 -106.259766  -99.000000    7.259766   -0.941801 -554.062500   -0.601464    0.052653    0.357370   -0.191441
 511.000000    7.730000    0.005000 -100.722656  -97.200000    3.522656   -0.924188 -747.421875   -0.291849    0.051669    0.482087    0.241907
 512.000000    7.735000    0.005000  -95.449219  -95.400000    0.049219   -0.923941 -694.687500   -0.004078    0.051655    0.448073    0.495651
 513.000000    7.740000    0.005000  -91.582031  -93.600000   -2.017969   -0.934031 -413.437500    0.167187    0.052219    0.266667    0.486073
 514.000000    7.745000    0.005000  -89.296875  -91.800000   -2.503125   -0.946547  -97.031250    0.207381    0.052919    0.062585    0.322885
 515.000000    7.755000    0.010000  -87.275391  -88.200000   -0.924609   -0.955793  157.851562    0.076603    0.053436   -0.101814    0.028224
 516.000000    7.760000    0.005000  -87.099609  -86.400000    0.699609   -0.952295  324.843750   -0.057962    0.053240   -0.209524   -0.214246
 517.000000    7.765000    0.005000  -87.275391  -84.600000    2.675391   -0.938918  395.156250   -0.221653    0.052492   -0.254876   -0.424037
 518.000000    7.770000    0.005000  -87.451172  -82.800000    4.651172   -0.915662  395.156250   -0.385345    0.051192   -0.254876   -0.589029
 519.000000    7.775000    0.005000  -87.626953  -81.000000    6.626953   -0.882527  395.156250   -0.549036    0.049339   -0.254876   -0.754573
 520.000000    7.780000    0.005000  -86.923828  -79.200000    7.723828   -0.843908  219.375000   -0.639911    0.047180   -0.141497   -0.734228
 521.000000    7.790000    0.010000  -83.056641  -75.600000    7.456641   -0.769342  -26.718750   -0.617775    0.043012    0.017234   -0.557530
 522.000000    7.795000    0.005000  -79.716797  -73.800000    5.916797   -0.739758 -307.968750   -0.490201    0.041358    0.198640   -0.250203
 523.000000    7.800000    0.005000  -76.025391  -72.000000    4.025391   -0.719631 -378.281250   -0.333500    0.040232    0.243991   -0.049276
 524.000000    7.805000    0.005000  -72.597656  -70.200000    2.397656   -0.707643 -325.546875   -0.198643    0.039562    0.209978    0.050896
 525.000000    7.810000    0.005000  -69.521484  -68.400000    1.121484   -0.702035 -255.234375   -0.092914    0.039249    0.164626    0.110961
 526.000000    7.815000    0.005000  -68.291016  -66.600000    1.691016   -0.693580  113.906250   -0.140099    0.038776   -0.073470   -0.174793
 527.000000    7.825000    0.010000  -65.830078  -63.000000    2.830078   -0.665279  113.906250   -0.234469    0.037194   -0.073470   -0.270745
 528.000000    7.830000    0.005000  -64.248047  -61.200000    3.048047   -0.650039   43.593750   -0.252528    0.036342   -0.028118   -0.244304
 529.000000    7.835000    0.005000  -63.105469  -59.400000    3.705469   -0.631512  131.484375   -0.306994    0.035306   -0.084807   -0.356496
 530.000000    7.840000    0.005000  -62.841797  -57.600000    5.241797   -0.605303  307.265625   -0.434278    0.033841   -0.198186   -0.598623
 531.000000    7.845000    0.005000  -62.753906  -55.800000    6.953906   -0.570533  342.421875   -0.576124    0.031897   -0.220862   -0.765089
 532.000000    7.850000    0.005000  -62.666016  -54.000000    8.666016   -0.527203  342.421875   -0.717971    0.029474   -0.220862   -0.909358
 533.000000    7.860000    0.010000  -59.150391  -50.400000    8.750391   -0.439699    8.437500   -0.724961    0.024582   -0.005442   -0.705821
 534.000000    7.865000    0.005000  -56.337891  -48.600000    7.737891   -0.401010 -202.500000   -0.641077    0.022419    0.130613   -0.488045
 535.000000    7.870000    0.005000  -51.943359  -46.800000    5.143359   -0.375293 -518.906250   -0.426122    0.020982    0.334695   -0.070446
 536.000000    7.875000    0.005000  -47.636719  -45.000000    2.636719   -0.362109 -501.328125   -0.218450    0.020244    0.323357    0.125152
 537.000000    7.880000    0.005000  -44.824219  -43.200000    1.624219   -0.353988 -202.500000   -0.134565    0.019790    0.130613    0.015838
 538.000000    7.885000    0.005000  -42.275391  -41.400000    0.875391   -0.349611 -149.765625   -0.072525    0.019546    0.096599    0.043619
 539.000000    7.895000    0.010000  -38.759766  -37.800000    0.959766   -0.340014    8.437500   -0.079516    0.019009   -0.005442   -0.065949
 540.000000    7.900000    0.005000  -38.232422  -36.000000    2.232422   -0.328852  254.531250   -0.184954    0.018385   -0.164173   -0.330741
 541.000000    7.905000    0.005000  -38.408203  -34.200000    4.208203   -0.307811  395.156250   -0.348645    0.017209   -0.254876   -0.586312
 542.000000    7.910000    0.005000  -38.847656  -32.400000    6.447656   -0.275572  447.890625   -0.534182    0.015406   -0.288889   -0.807665
 543.000000    7.915000    0.005000  -39.111328  -30.600000    8.511328   -0.233016  412.734375   -0.705155    0.013027   -0.266214   -0.958341
 544.000000    7.925000    0.010000  -37.265625  -27.000000   10.265625   -0.130359  175.429687   -0.850497    0.007288   -0.113152   -0.956361
 545.000000    7.930000    0.005000  -34.453125  -25.200000    9.253125   -0.084094 -202.500000   -0.766612    0.004701    0.130612   -0.631298
 546.000000    7.935000    0.005000  -30.761719  -23.400000    7.361719   -0.047285 -378.281250   -0.609911    0.002644    0.243991   -0.363276
 547.000000    7.940000    0.005000  -25.927734  -21.600000    4.327734   -0.025646 -606.796875   -0.358548    0.001434    0.391384    0.034269
 548.000000    7.945000    0.005000  -21.269531  -19.800000    1.469531   -0.018299 -571.640625   -0.121749    0.001023    0.368708    0.247982
 549.000000    7.950000    0.005000  -17.578125  -18.000000   -0.421875   -0.020408 -378.281250    0.034952    0.001141    0.243991    0.280084
 550.000000    7.960000    0.010000  -14.501953  -14.400000    0.101953   -0.019389   52.382812   -0.008447    0.001084   -0.033787   -0.041150
 551.000000    7.965000    0.005000  -14.414062  -12.600000    1.814062   -0.010318  342.421875   -0.150293    0.000577   -0.220862   -0.370579
 552.000000    7.970000    0.005000  -14.765625  -10.800000    3.965625    0.009510  430.312500   -0.328548   -0.000532   -0.277552   -0.606631
 553.000000    7.975000    0.005000  -15.029297   -9.000000    6.029297    0.039656  412.734375   -0.499521   -0.002217   -0.266214   -0.767952
 554.000000    7.980000    0.005000  -15.205078   -7.200000    8.005078    0.079682  395.156250   -0.663213   -0.004455   -0.254876   -0.922543
 555.000000    7.985000    0.005000  -14.062500   -5.400000    8.662500    0.122994  131.484375   -0.717679   -0.006876   -0.084807   -0.809363
 556.000000    7.995000    0.010000   -7.998047   -1.800000    6.198047    0.184975 -246.445313   -0.513502   -0.010341    0.158957   -0.364886
 557.000000    8.000000    0.005000   -3.955078    0.000000    3.955078    0.204750 -448.593750   -0.327674   -0.011447    0.289343   -0.049778
 558.000000    8.005000    0.005000    0.175781    1.800000    1.624219    0.212871 -466.171875   -0.134565   -0.011901    0.300681    0.154215
 559.000000    8.010000    0.005000    4.394531    3.600000   -0.794531    0.208898 -483.750000    0.065826   -0.011679    0.312019    0.366166
 560.000000    8.015000    0.005000    7.294922    5.400000   -1.894922    0.199424 -220.078125    0.156992   -0.011149    0.141950    0.287794
 561.000000    8.020000    0.005000    8.876953    7.200000   -1.676953    0.191039   43.593750    0.138934   -0.010680   -0.028118    0.100135
 562.000000    8.030000    0.010000   10.195312   10.800000    0.604687    0.197086  228.164062   -0.050098   -0.011018   -0.147166   -0.208282
 563.000000    8.035000    0.005000   10.107422   12.600000    2.492578    0.209549  377.578125   -0.206508   -0.011715   -0.243538   -0.461761
 564.000000    8.040000    0.005000   10.107422   14.400000    4.292578    0.231012  360.000000   -0.355636   -0.012915   -0.232200   -0.600751
 565.000000    8.045000    0.005000   10.019531   16.200000    6.180469    0.261914  377.578125   -0.512046   -0.014643   -0.243538   -0.770226
 566.000000    8.050000    0.005000   10.898438   18.000000    7.101563    0.297422  184.218750   -0.588357   -0.016628   -0.118821   -0.723806
 567.000000    8.055000    0.005000   12.480469   19.800000    7.319531    0.334020   43.593750   -0.606416   -0.018674   -0.028118   -0.653208
 568.000000    8.065000    0.010000   17.314453   23.400000    6.085547    0.394875 -123.398438   -0.504181   -0.022076    0.079592   -0.446666
 569.000000    8.070000    0.005000   20.917969   25.200000    4.282031    0.416285 -360.703125   -0.354762   -0.023273    0.232654   -0.145382
 570.000000    8.075000    0.005000   24.521484   27.000000    2.478516    0.428678 -360.703125   -0.205343   -0.023966    0.232654    0.003345
 571.000000    8.080000    0.005000   27.861328   28.800000    0.938672    0.433371 -307.968750   -0.077768   -0.024228    0.198640    0.096643
 572.000000    8.085000    0.005000   30.937500   30.600000   -0.337500    0.431684 -255.234375    0.027962   -0.024134    0.164626    0.168454
 573.000000    8.095000    0.010000   34.541016   34.200000   -0.341016    0.428273   -0.351563    0.028253   -0.023943    0.000227    0.004536
 574.000000    8.100000    0.005000   34.980469   36.000000    1.019531    0.433371  272.109375   -0.084467   -0.024228   -0.175511   -0.284206
 575.000000    8.105000    0.005000   34.628906   37.800000    3.171094    0.449227  430.312500   -0.262722   -0.025115   -0.277552   -0.565388
 576.000000    8.110000    0.005000   34.277344   39.600000    5.322656    0.475840  430.312500   -0.440977   -0.026603   -0.277552   -0.745131
 577.000000    8.115000    0.005000   34.013672   41.400000    7.386328    0.512771  412.734375   -0.611950   -0.028668   -0.266214   -0.906831
 578.000000    8.120000    0.005000   33.837891   43.200000    9.362109    0.559582  395.156250   -0.775641   -0.031285   -0.254876   -1.061802
 579.000000    8.130000    0.010000   37.265625   46.800000    9.534375    0.654926   17.226562   -0.789913   -0.036615   -0.011111   -0.837640
 580.000000    8.135000    0.005000   40.781250   48.600000    7.818750    0.694020 -343.125000   -0.647776   -0.038801    0.221316   -0.465261
 581.000000    8.140000    0.005000   45.791016   50.400000    4.608984    0.717064 -641.953125   -0.381850   -0.040089    0.414060   -0.007879
 582.000000    8.145000    0.005000   50.625000   52.200000    1.575000    0.724939 -606.796875   -0.130487   -0.040529    0.391384    0.220368
 583.000000    8.150000    0.005000   54.843750   54.000000   -0.843750    0.720721 -483.750000    0.069904   -0.040293    0.312019    0.341629
 584.000000    8.155000    0.005000   57.744141   55.800000   -1.944141    0.711000 -220.078125    0.161070   -0.039750    0.141950    0.263271
 585.000000    8.165000    0.010000   59.765625   59.400000   -0.365625    0.707344  157.851563    0.030292   -0.039545   -0.101814   -0.111068
 586.000000    8.170000    0.005000   59.677734   61.200000    1.522266    0.714955  377.578125   -0.126118   -0.039971   -0.243538   -0.409627
 587.000000    8.175000    0.005000   59.501953   63.000000    3.498047    0.732445  395.156250   -0.289810   -0.040949   -0.254876   -0.585634
 588.000000    8.180000    0.005000   59.326172   64.800000    5.473828    0.759814  395.156250   -0.453501   -0.042479   -0.254876   -0.750856
 589.000000    8.185000    0.005000   59.326172   66.600000    7.273828    0.796184  360.000000   -0.602629   -0.044512   -0.232200   -0.879342
 590.000000    8.190000    0.005000   61.611328   68.400000    6.788672    0.830127  -97.031250   -0.562435   -0.046410    0.062585   -0.546259
 591.000000    8.200000    0.010000   68.642578   72.000000    3.357422    0.863701 -343.125000   -0.278159   -0.048287    0.221316   -0.105130
 592.000000    8.205000    0.005000   73.125000   73.800000    0.675000    0.867076 -536.484375   -0.055923   -0.048476    0.346032    0.241634
 593.000000    8.210000    0.005000   77.343750   75.600000   -1.743750    0.858357 -483.750000    0.144468   -0.047988    0.312019    0.408499
 594.000000    8.215000    0.005000   79.804688   77.400000   -2.404688    0.846334 -132.187500    0.199226   -0.047316    0.085261    0.237171
 595.000000    8.220000    0.005000   80.947266   79.200000   -1.747266    0.837598  131.484375    0.144759   -0.046828   -0.084807    0.013124
 596.000000    8.225000    0.005000   81.386719   81.000000   -0.386719    0.835664  272.109375    0.032039   -0.046719   -0.175511   -0.190191
 597.000000    8.235000    0.010000   81.738281   84.600000    2.861719    0.864281  324.843750   -0.237091   -0.048319   -0.209524   -0.494934
 598.000000    8.240000    0.005000   81.914062   86.400000    4.485938    0.886711  324.843750   -0.371655   -0.049573   -0.209524   -0.630753
 599.000000    8.245000    0.005000   83.232422   88.200000    4.967578    0.911549   96.328125   -0.411559   -0.050962   -0.062132   -0.524652
 600.000000    8.250000    0.005000   85.166016   90.000000    4.833984    0.935719  -26.718750   -0.400491   -0.052313    0.017234   -0.435570
 601.000000    8.255000    0.005000   87.363281   91.800000    4.436719    0.957902  -79.453125   -0.367578   -0.053553    0.051247   -0.369884
 602.000000    8.260000    0.005000   89.912109   93.600000    3.687891    0.976342 -149.765625   -0.305538   -0.054584    0.096599   -0.263524
 603.000000    8.270000    0.010000   94.482422   97.200000    2.717578    1.003518  -97.031250   -0.225149   -0.056104    0.062585   -0.218667
 604.000000    8.275000    0.005000   96.503906   99.000000    2.496094    1.015998  -44.296875   -0.206799   -0.056801    0.028571   -0.235029
 605.000000    8.280000    0.005000   98.349609  100.800000    2.450391    1.028250   -9.140625   -0.203012   -0.057486    0.005896   -0.254603
 606.000000    8.285000    0.005000  100.019531  102.600000    2.580469    1.041152   26.015625   -0.213789   -0.058208   -0.016780   -0.288777
 607.000000    8.290000    0.005000  100.371094  104.400000    4.028906    1.061297  289.687500   -0.333791   -0.059334   -0.186848   -0.579973
 608.000000    8.300000    0.010000  100.371094  108.000000    7.628906    1.137586  360.000000   -0.632047   -0.063599   -0.232200   -0.927846
 609.000000    8.305000    0.005000  100.283203  109.800000    9.516797    1.185170  377.578125   -0.788457   -0.066259   -0.243538   -1.098254
 610.000000    8.310000    0.005000  100.283203  111.600000   11.316797    1.241754  360.000000   -0.937585   -0.069423   -0.232200   -1.239208
 611.000000    8.315000    0.005000  101.953125  113.400000   11.446875    1.298988   26.015625   -0.948362   -0.072623   -0.016780   -1.037765
 612.000000    8.320000    0.005000  105.380859  115.200000    9.819141    1.348084 -325.546875   -0.813506   -0.075367    0.209978   -0.678896
 613.000000    8.325000    0.005000  110.214844  117.000000    6.785156    1.382010 -606.796875   -0.562143   -0.077264    0.391384   -0.248023
 614.000000    8.335000    0.010000  119.882812  120.600000    0.717188    1.389182 -606.796875   -0.059418   -0.077665    0.391384    0.254301
 615.000000    8.340000    0.005000  124.541016  122.400000   -2.141016    1.378477 -571.640625    0.177381   -0.077066    0.368708    0.469023
 616.000000    8.345000    0.005000  129.023438  124.200000   -4.823437    1.354359 -536.484375    0.399617   -0.075718    0.346032    0.669931
 617.000000    8.350000    0.005000  130.957031  126.000000   -4.957031    1.329574  -26.718750    0.410685   -0.074333    0.017234    0.353586
 618.000000    8.355000    0.005000  131.308594  127.800000   -3.508594    1.312031  289.687500    0.290683   -0.073352   -0.186848    0.030483
 619.000000    8.360000    0.005000  130.517578  129.600000   -0.917578    1.307443  518.203125    0.076020   -0.073095   -0.334241   -0.331316
 620.000000    8.370000    0.010000  128.408203  133.200000    4.791797    1.355361  570.937500   -0.396996   -0.075774   -0.368255   -0.841024
 621.000000    8.375000    0.005000  127.617188  135.000000    7.382812    1.392275  518.203125   -0.611659   -0.077838   -0.334241   -1.023738
 622.000000    8.380000    0.005000  128.144531  136.800000    8.655469    1.435553  254.531250   -0.717097   -0.080257   -0.164173   -0.961527
 623.000000    8.385000    0.005000  130.078125  138.600000    8.521875    1.478162  -26.718750   -0.706029   -0.082640    0.017234   -0.771435
 624.000000    8.390000    0.005000  133.505859  140.400000    6.894141    1.512633 -325.546875   -0.571173   -0.084567    0.209978   -0.445762
 625.000000    8.395000    0.005000  136.845703  142.200000    5.354297    1.539404 -307.968750   -0.443598   -0.086063    0.198640   -0.331022
 626.000000    8.405000    0.010000  145.371094  145.800000    0.428906    1.543693 -492.539063   -0.035534   -0.086303    0.317688    0.195850
 627.000000    8.410000    0.005000  147.744141  147.600000   -0.144141    1.542973 -114.609375    0.011942   -0.086263    0.073923   -0.000398
 628.000000    8.415000    0.005000  149.941406  149.400000   -0.541406    1.540266  -79.453125    0.044855   -0.086112    0.051247    0.009991
 629.000000    8.420000    0.005000  151.962891  151.200000   -0.762891    1.536451  -44.296875    0.063205   -0.085898    0.028571    0.005878
 630.000000    8.425000    0.005000  153.896484  153.000000   -0.896484    1.531969  -26.718750    0.074273   -0.085648    0.017234    0.005859
 631.000000    8.430000    0.005000  154.335938  154.800000    0.464062    1.534289  272.109375   -0.038447   -0.085777   -0.175511   -0.299735
 632.000000    8.440000    0.010000  153.896484  158.400000    4.503516    1.579324  403.945312   -0.373112   -0.088295   -0.260545   -0.721952
 633.000000    8.445000    0.005000  153.369141  160.200000    6.830859    1.613479  465.468750   -0.565930   -0.090205   -0.300227   -0.956362
