       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 418.000000    6.552713    0.007375  140.888672  177.537423   36.648751   23.972874 -5902.592028   -3.036312   -1.340251    3.807172   -0.569392
 419.000000    6.576573    0.023860  304.716797  174.816792 -129.900005   20.873492 -6980.322787   10.762086   -1.166974    4.502308    5.000000
 420.000000    6.585372    0.008799  351.562500  173.564658 -177.997842   19.307237 -5466.103027   14.746943   -1.079410    3.525636    5.000000
 421.000000    6.600423    0.015051  363.955078  171.116119 -192.838959   16.404899 -986.082533   15.976515   -0.917149    0.636023    5.000000
 422.000000    6.610339    0.009916  336.445312  169.293442 -167.151870   14.747351 2590.359860   13.848365   -0.824480   -1.670782    5.000000
 423.000000    6.632259    0.021920  220.166016  164.684242  -55.481774   13.531183 5094.409653    4.596609   -0.756488   -3.285894    0.554227
 424.000000    6.643472    0.011212  143.261719  162.023266   18.761547   13.741546 6621.527527   -1.554375   -0.768249   -4.270885   -5.000000
 425.000000    6.656020    0.012548   82.001953  158.807119   76.805166   14.705300 4625.711218   -6.363231   -0.822129   -2.983584   -5.000000
 426.000000    6.678987    0.022967  103.095703  152.285336   49.189633   15.835020 -1202.420143   -4.075312   -0.885288    0.775561   -4.185039
 427.000000    6.691321    0.012334  161.630859  148.453342  -13.177518   15.672482 -5056.334937    1.091744   -0.876201    3.261336    3.476879
 428.000000    6.713025    0.021704  290.917969  141.173058 -149.744910   12.422419 -6292.268372   12.406216   -0.694500    4.058513    5.000000
 429.000000    6.731604    0.018579  322.822266  134.418601 -188.403665    8.922146 -2080.823532   15.609055   -0.498810    1.342131    5.000000
 430.000000    6.737733    0.006129  312.539062  132.088707 -180.450356    7.816150 1297.634427   14.950132   -0.436978   -0.836974    5.000000
 431.000000    6.748286    0.010553  275.185547  127.962764 -147.222783    6.262472 3148.563079   12.197260   -0.350116   -2.030823    5.000000
 432.000000    6.769248    0.020962  153.105469  119.354891  -33.750578    5.554998 5413.276822    2.796202   -0.310563   -3.491564   -1.005925
 433.000000    6.787197    0.017950   22.763672  111.571215   88.807543    7.149067 6827.861158   -7.357616   -0.399683   -4.403970   -5.000000
 434.000000    6.809327    0.022130  -60.732422  101.489507  162.221928   10.738978 3317.470833  -13.439925   -0.600384   -2.139769   -5.000000
 435.000000    6.820947    0.011619  -46.406250   95.996465  142.402715   12.393620 -1705.691732  -11.797923   -0.692890    1.100171   -5.000000
 436.000000    6.835875    0.014928   15.644531   88.752527   73.107995   13.484994 -4641.851497   -6.056924   -0.753906    2.993994   -3.816836
 437.000000    6.845441    0.009566   71.982422   84.007143   12.024721   13.600019 -6385.651176   -0.996236   -0.760336    4.118745    2.362173
 438.000000    6.863388    0.017947  182.460938   74.902584 -107.558354   11.669647 -6663.045751    8.911102   -0.652415    4.297665    5.000000
 439.000000    6.871286    0.007898  210.498047   70.818633 -139.679414   10.566418 -4066.836744   11.572300   -0.590737    2.623110    5.000000
 440.000000    6.890419    0.019133  192.919922   60.750063 -132.169859    8.037668  392.500828   10.950141   -0.449362   -0.253163    5.000000
 441.000000    6.911699    0.021280   87.363281   49.295301  -38.067980    7.227581 4422.080751    3.153894   -0.404072   -2.852242   -0.102420
 442.000000    6.931648    0.019950  -50.537109   38.355529   88.892639    9.000978 6363.980683   -7.364666   -0.503218   -4.104768   -5.000000
 443.000000    6.941166    0.009518  -98.085938   33.080733  131.166671   10.249362 4441.696879  -10.867028   -0.573011   -2.864894   -5.000000
 444.000000    6.954609    0.013443 -107.050781   25.580915  132.631696   12.032374  108.977838  -10.988403   -0.672694   -0.070291   -5.000000
 445.000000    6.966384    0.011775  -73.740234   18.973897   92.714131   13.124083 -3390.026771   -7.681273   -0.733728    2.186567   -5.000000
 446.000000    6.980499    0.014115   -0.878906   11.020400   11.899306   13.292043 -5725.406272   -0.985846   -0.743118    3.692887    1.963923
 447.000000    6.990529    0.010029   61.347656    5.355005  -55.992651   12.730470 -6769.283212    4.638935   -0.711722    4.366188    5.000000
 448.000000    7.003655    0.013126  104.326172   -2.066927 -106.393098   11.333918 -3839.643801    8.814562   -0.633645    2.476570    5.000000
 449.000000    7.019724    0.016068   80.507812  -11.146359  -91.654171    9.861173  917.255951    7.593456   -0.551309   -0.591630    5.000000
 450.000000    7.028219    0.008495   44.296875  -15.936457  -60.233332    9.349486 3698.708885    4.990271   -0.522702   -2.385667    2.081902
 451.000000    7.044738    0.016519  -51.679688  -25.215627   26.464060    9.786656 5248.224736   -2.192521   -0.547143   -3.385105   -5.000000
 452.000000    7.050488    0.005750  -80.771484  -28.430568   52.340916   10.087592 4500.681288   -4.336393   -0.563967   -2.902939   -5.000000
 453.000000    7.063505    0.013017  -96.064453  -35.673592   60.390861   10.873730  618.394070   -5.003322   -0.607918   -0.398864   -5.000000
 454.000000    7.076545    0.013040  -62.666016  -42.869342   19.796673   11.131880 -3113.041179   -1.640135   -0.622350    2.007912   -0.254573
 455.000000    7.088054    0.011509   -9.052734  -49.160679  -40.107945   10.670291 -5205.174808    3.322903   -0.596544    3.357338    5.000000
 456.000000    7.108218    0.020164   50.009766  -60.023575 -110.033340    8.451606 -3467.876528    9.116152   -0.472504    2.236780    5.000000
 457.000000    7.118852    0.010634   38.056641  -65.658180 -103.714820    7.348711  594.185557    8.592669   -0.410844   -0.383250    5.000000
 458.000000    7.137245    0.018393  -40.693359  -75.227604  -34.534245    6.713520 3761.227829    2.861128   -0.375333   -2.425992    0.059803
 459.000000    7.153698    0.016453 -144.316406  -83.575917   60.740489    7.712896 5790.647514   -5.032289   -0.431205   -3.734968   -5.000000
 460.000000    7.177502    0.023805 -231.767578  -95.253400  136.514178   10.962559 3183.155487  -11.310063   -0.612884   -2.053135   -5.000000
 461.000000    7.196625    0.019123 -193.710938 -104.251616   89.459322   12.673290 -2460.641965   -7.411615   -0.708526    1.587114   -5.000000
 462.000000    7.218224    0.021599  -70.927734 -113.960907  -43.033173   11.743816 -6134.195787    3.565255   -0.656562    3.956556    5.000000
 463.000000    7.237641    0.019416   69.433594 -122.242500 -191.676093    8.022209 -7655.642949   15.880173   -0.448498    4.937890    5.000000
 464.000000    7.249297    0.011657  103.974609 -126.997960 -230.972569    5.329810 -3371.122673   19.135846   -0.297974    2.174374    5.000000
 465.000000    7.267663    0.018365   66.005859 -134.142331 -200.148191    1.654005 1678.392616   16.582077   -0.092470   -1.082563    5.000000
 466.000000    7.273170    0.005507   40.957031 -136.198771 -177.155803    0.678356 4174.899035   14.677181   -0.037925   -2.692810    5.000000
 467.000000    7.289238    0.016067  -53.613281 -141.963248  -88.349967   -0.741207 5527.047501    7.319706    0.041439   -3.564946    3.796199
 468.000000    7.311517    0.022279 -218.759766 -149.354898   69.404867    0.805073 7080.836166   -5.750124   -0.045009   -4.567139   -5.000000
 469.000000    7.329301    0.017784 -348.046875 -154.731860  193.315015    4.242963 6967.556173  -16.015956   -0.237211   -4.494074   -5.000000
 470.000000    7.347551    0.018251 -375.117188 -159.747767  215.369420    8.173590 1208.419165  -17.843141   -0.456961   -0.779430   -5.000000
 471.000000    7.363330    0.015779 -322.294922 -163.661784  158.633138   10.676675 -3595.664083  -13.142597   -0.596901    2.319203   -5.000000
 472.000000    7.376775    0.013445 -245.654297 -166.679914   78.974383   11.738489 -5924.768041   -6.542949   -0.656264    3.821475   -3.377737
 473.000000    7.389434    0.012659 -157.148438 -169.249933  -12.101495   11.585295 -7194.508340    1.002597   -0.647699    4.640458    4.995356
 474.000000    7.409216    0.019782  -26.103516 -172.728658 -146.625142    8.684812 -6800.434583   12.147746   -0.485542    4.386280    5.000000
 475.000000    7.430660    0.021444  -16.699219 -175.746106 -159.046887    5.274151 -579.254253   13.176876   -0.294862    0.373619    5.000000
 476.000000    7.449614    0.018954 -101.777344 -177.749647  -75.972303    3.834184 4382.996302    6.294229   -0.214358   -2.827033    3.252839
 477.000000    7.458068    0.008454 -153.984375 -178.440441  -24.456066    3.627435 6093.772053    2.026161   -0.202799   -3.930483   -2.107121
 478.000000    7.464120    0.006052 -188.173828 -178.857687    9.316141    3.683815 5580.414822   -0.771833   -0.205951   -3.599368   -4.577152
 479.000000    7.470841    0.006721 -212.431641 -179.245299   33.186342    3.906867 3551.474760   -2.749455   -0.218421   -2.290701   -5.000000
 480.000000    7.489953    0.019112 -201.533203 -179.910346   21.622858    4.320119 -605.044486   -1.791432   -0.241525    0.390254   -1.642703
 481.000000    7.499111    0.009158 -166.992188 -179.999298  -13.007111    4.200998 -3781.320917    1.077626   -0.234865    2.438952    3.281713
 482.000000    7.516936    0.017825 -107.402344 -179.745288  -72.342945    2.911521 -3328.891905    5.993541   -0.162774    2.147135    5.000000
 483.000000    7.536374    0.019438 -113.818359 -178.826031  -65.007671    1.647872  377.358805    5.385821   -0.092128   -0.243396    5.000000
 484.000000    7.553320    0.016945 -183.076172 -177.480583    5.595589    1.742691 4166.520959   -0.463589   -0.097429   -2.687406   -3.248424
 485.000000    7.558733    0.005413 -209.619141 -176.944592   32.674549    1.919561 5002.502241   -2.707054   -0.107317   -3.226614   -5.000000
 486.000000    7.564232    0.005500 -224.296875 -176.347619   47.949256    2.183268 2777.366402   -3.972548   -0.122060   -1.791401   -5.000000
 487.000000    7.575729    0.011496 -221.572266 -174.929947   46.642319    2.719478 -113.684151   -3.864269   -0.152038    0.073326   -3.942981
 488.000000    7.586371    0.010642 -189.667969 -173.414156   16.253813    2.892457 -2855.425204   -1.346612   -0.161709    1.841749    0.333428
 489.000000    7.604884    0.018513 -104.238281 -170.316631  -66.078350    1.669157 -4447.292133    5.474525   -0.093318    2.868503    5.000000
 490.000000    7.627420    0.022536  -46.757812 -165.769867 -119.012054   -1.012894 -2348.855292    9.860030    0.056628    1.515012    5.000000
 491.000000    7.636554    0.009134  -58.535156 -163.689001 -105.153845   -1.973395 1517.169918    8.711891    0.110327   -0.978575    5.000000
 492.000000    7.648814    0.012260 -103.359375 -160.684526  -57.325151   -2.676201 3901.198522    4.749331    0.149618   -2.516273    2.382677
 493.000000    7.667565    0.018751 -213.310547 -155.630037   57.680510   -1.594653 6133.417066   -4.778773    0.089152   -3.956054   -5.000000
 494.000000    7.690557    0.022992 -338.115234 -148.697206  189.418028    2.760517 5729.617697  -15.693094   -0.154332   -3.695603   -5.000000
 495.000000    7.709037    0.018480 -335.830078 -142.561118  193.268960    6.332055  208.387967  -16.012140   -0.354006   -0.134410   -5.000000
 496.000000    7.720707    0.011670 -288.984375 -138.437200  150.547175    8.088984 -3660.729726  -12.472683   -0.452231    2.361171   -5.000000
 497.000000    7.743802    0.023095 -144.316406 -129.733265   14.583141    8.425782 -5887.163181   -1.208199   -0.471060    3.797220    2.117961
 498.000000    7.752927    0.009125  -78.574219 -126.103433  -47.529215    7.992074 -6806.771636    3.937748   -0.446813    4.390368    5.000000
 499.000000    7.761460    0.008533  -40.693359 -122.615461  -81.922102    7.293063 -4030.751055    6.787164   -0.407733    2.599834    5.000000
 500.000000    7.776927    0.015467  -39.550781 -116.070101  -76.519319    6.109552  349.314081    6.339549   -0.341567   -0.225308    5.000000
 501.000000    7.798912    0.021985 -133.154297 -106.298626   26.855671    6.699977 4702.042431   -2.224966   -0.374576   -3.032817   -5.000000
 502.000000    7.817828    0.018916 -254.882812  -97.483644  157.399168    9.677379 6901.129838  -13.040364   -0.541033   -4.451229   -5.000000
 503.000000    7.841318    0.023490 -264.375000  -86.061860  178.313140   13.865947  890.336653  -14.773065   -0.775204   -0.574267   -5.000000
 504.000000    7.850607    0.009289 -228.076172  -81.412471  146.663701   15.228276 -3407.272188  -12.150941   -0.851367    2.197691   -5.000000
 505.000000    7.863959    0.013353 -153.632812  -74.608469   79.024344   16.283472 -5065.559079   -6.547088   -0.910360    3.267286   -4.190162
 506.000000    7.883498    0.019539  -12.480469  -64.419114  -51.938645   15.268649 -6702.688314    4.303065   -0.853624    4.323234    5.000000
 507.000000    7.906394    0.022895  155.478516  -52.173403 -207.651918   10.514354 -6801.042700   17.203754   -0.587826    4.386673    5.000000
 508.000000    7.922757    0.016363  187.207031  -43.252590 -230.459621    6.743363 -1393.865328   19.093349   -0.377001    0.899043    5.000000
 509.000000    7.942952    0.020195  119.882812  -32.087739 -151.970551    3.674355 3886.607638   12.590608   -0.205422   -2.506862    5.000000
 510.000000    7.967003    0.024052  -31.992188  -18.625916   13.366272    3.995835 6874.259516   -1.107382   -0.223395   -4.433897   -5.000000
 511.000000    7.977108    0.010105 -103.886719  -12.934035   90.952684    4.914893 7678.180003   -7.535339   -0.274777   -4.952426   -5.000000
 512.000000    8.001108    0.024000 -118.125000    0.626629  118.751629    7.764962 1158.277327   -9.838454   -0.434116   -0.747089   -5.000000
 513.000000    8.019038    0.017930  -34.892578   10.759295   45.651873    8.583493 -4076.990357   -3.782212   -0.479877    2.629659   -1.632431
 514.000000    8.043308    0.024270  132.714844   24.414633 -108.300210    5.955038 -6343.286233    8.972564   -0.332928    4.091420    5.000000
 515.000000    8.058788    0.015480  224.472656   33.055373 -191.417284    2.991834 -5369.204126   15.858731   -0.167264    3.463137    5.000000
 516.000000    8.075271    0.016483  234.404297   42.169392 -192.234905   -0.176782  -49.603781   15.926470    0.009883    0.031994    5.000000
 517.000000    8.099556    0.024285  130.253906   55.384263  -74.869644   -1.994966 4832.895632    6.202875    0.111533   -3.117218    3.197190
 518.000000    8.120980    0.021424  -18.193359   66.777431   84.970791   -0.174548 7460.797291   -7.039745    0.009758   -4.812214   -5.000000
 519.000000    8.142755    0.021774 -162.421875   78.046838  240.468713    5.061538 7141.285551  -19.922592   -0.282975   -4.606129   -5.000000
 520.000000    8.160238    0.017484 -181.142578   86.833741  267.976319    9.746757 1573.327924  -22.201570   -0.544912   -1.014797   -5.000000
 521.000000    8.179136    0.018897 -109.687500   96.035847  205.723347   13.634406 -3294.251134  -17.043974   -0.762259    2.124792   -5.000000
 522.000000    8.204698    0.025562   60.117188  107.939119   47.821931   14.856850 -6177.092541   -3.961999   -0.830602    3.984225   -0.808376
 523.000000    8.228893    0.024195  253.740234  118.565746 -135.174488   11.586365 -7563.541380   11.199071   -0.647759    4.878484    5.000000
 524.000000    8.240873    0.011980  326.250000  123.577954 -202.672046    9.158270 -5633.991172   16.791176   -0.512011    3.633924    5.000000
 525.000000    8.263773    0.022900  326.337891  132.665591 -193.672300    4.723230  393.007013   16.045556   -0.264062   -0.253490    5.000000
 526.000000    8.280970    0.017197  247.587891  139.041455 -108.546435    2.856521 4949.945716    8.992964   -0.159700   -3.192715    5.000000
 527.000000    8.299224    0.018253  125.947266  145.364530   19.417264    3.210950 7010.444974   -1.608701   -0.179515   -4.521737   -5.000000
 528.000000    8.319806    0.020582  -30.146484  151.920090  182.066574    6.958259 7902.470809  -15.084034   -0.389015   -5.097094   -5.000000
 529.000000    8.340720    0.020914  -61.962891  157.930956  219.893847   11.557220 1808.666184  -18.217985   -0.646129   -1.166590   -5.000000
 530.000000    8.362026    0.021306   24.785156  163.353481  138.568325   14.509615 -3816.949698  -11.480247   -0.811189    2.461933   -5.000000
 531.000000    8.372754    0.010727   92.460938  165.808122   73.347185   15.296443 -6079.831812   -6.076741   -0.855178    3.921492   -3.010428
 532.000000    8.390267    0.017513  221.660156  169.409623  -52.250533   14.381375 -7171.650494    4.328904   -0.804020    4.625715    5.000000
 533.000000    8.406583    0.016316  332.314453  172.303822 -160.010631   11.770649 -6604.582955   13.256721   -0.658062    4.259956    5.000000
 534.000000    8.415534    0.008951  357.275391  173.699723 -183.575667   10.127516 -2632.756684   15.209060   -0.566199    1.698128    5.000000
 535.000000    8.436957    0.021423  315.087891  176.481194 -138.606697    7.158093 2099.060989   11.483426   -0.400188   -1.353894    5.000000
 536.000000    8.459680    0.022723  183.427734  178.557852   -4.869882    7.047437 5885.623456    0.403465   -0.394001   -3.796227   -3.786763
 537.000000    8.482571    0.022891   16.083984  179.730229  163.646245   10.793463 7361.676054  -13.557928   -0.603430   -4.748281   -5.000000
 538.000000    8.501411    0.018840  -31.025391  179.998233  211.023623   14.769122 2514.739546  -17.483096   -0.825697   -1.622007   -5.000000
 539.000000    8.515293    0.013883    2.548828  179.792284  177.243456   17.229778 -2433.218288  -14.684443   -0.963265    1.569426   -5.000000
 540.000000    8.533210    0.017917   97.646484  179.021203   81.374719   18.687752 -5350.775800   -6.741814   -1.044776    3.451250   -4.335340
 541.000000    8.550778    0.017567  222.275391  177.714577  -44.560813   17.904933 -7168.699838    3.691819   -1.001011    4.623811    5.000000
 542.000000    8.569171    0.018393  356.220703  175.766735 -180.453968   14.585858 -7388.341642   14.950431   -0.815452    4.765480    5.000000
 543.000000    8.585364    0.016193  388.476562  173.565976 -214.910587   11.105820 -2127.876750   17.805127   -0.620893    1.372481    5.000000
 544.000000    8.593733    0.008370  372.919922  172.252037 -200.667885    9.426322 1701.730160   16.625134   -0.526997   -1.097616    5.000000
 545.000000    8.610722    0.016989  299.355469  169.219778 -130.135691    7.215441 4151.628699   10.781612   -0.403394   -2.677801    5.000000
 546.000000    8.616769    0.006047  262.880859  168.023688  -94.857172    6.641832 5833.972974    7.858822   -0.371325   -3.762913    3.724584
 547.000000    8.636295    0.019526  125.419922  163.749879   38.329957    7.390255 6821.087129   -3.175599   -0.413167   -4.399601   -5.000000
 548.000000    8.652063    0.015768   16.435547  159.848098  143.412551    9.651632 6664.153679  -11.881586   -0.539594   -4.298379   -5.000000
 549.000000    8.674128    0.022064   -0.878906  153.732361  154.611267   13.063046  507.545484  -12.809389   -0.730316   -0.327367   -5.000000
 550.000000    8.689842    0.015714   61.699219  148.924745   87.225526   14.433715 -4288.238568   -7.226548   -0.806946    2.765914   -5.000000
 551.000000    8.697541    0.007699  106.523438  146.435944   39.912506   14.741018 -6145.014106   -3.306711   -0.824126    3.963534   -0.167303
 552.000000    8.712740    0.015198  209.179688  141.273103  -67.906585   13.708948 -7094.119668    5.625993   -0.766426    4.575707    5.000000
 553.000000    8.728353    0.015613  279.931641  135.634254 -144.297386   11.456045 -4892.794957   11.954894   -0.640473    3.155853    5.000000
 554.000000    8.734713    0.006360  286.875000  133.242753 -153.632247   10.478874 -1467.639628   12.728278   -0.585842    0.946628    5.000000
 555.000000    8.756457    0.021744  223.945312  124.671471  -99.273841    8.320304 2499.974500    8.224738   -0.465163   -1.612484    5.000000
 556.000000    8.769561    0.013105  148.447266  119.222077  -29.225188    7.937316 5345.287224    2.421278   -0.443752   -3.447710   -1.470184
 557.000000    8.787859    0.018298   21.357422  111.277450   89.920028    9.582631 6511.542532   -7.449784   -0.535736   -4.199945   -5.000000
 558.000000    8.802309    0.014450  -36.914062  104.742058  141.656120   11.629627 3580.238663  -11.736068   -0.650178   -2.309254   -5.000000
 559.000000    8.810606    0.008297  -37.353516  100.891455  138.244970   12.776576 -411.155260  -11.453458   -0.714300    0.265195   -5.000000
 560.000000    8.824259    0.013653    3.164062   94.406824   91.242762   14.022314 -3442.628632   -7.559372   -0.783945    2.220495   -5.000000
 561.000000    8.838336    0.014078   78.662109   87.538824    8.876715   14.147277 -5850.865670   -0.735427   -0.790932    3.773808    2.247450
 562.000000    8.851943    0.013606  168.134766   80.737936  -87.396830   12.958133 -7075.685415    7.240740   -0.724450    4.563817    5.000000
 563.000000    8.857707    0.005764  192.568359   77.811506 -114.756853   12.296637 -4746.433472    9.507491   -0.687468    3.061450    5.000000
 564.000000    8.877456    0.019749  186.855469   67.597907 -119.257562    9.941434 -227.896956    9.880370   -0.555796    0.146994    5.000000
 565.000000    8.894343    0.016887  110.917969   58.656282  -52.261687    9.058865 3967.187259    4.329828   -0.506454   -2.558836    1.264539
 566.000000    8.916060    0.021717  -31.816406   46.918556   78.734963   10.768742 6032.021147   -6.523113   -0.602048   -3.890654   -5.000000
 567.000000    8.933338    0.017277 -123.134766   37.421753  160.556519   13.542724 4735.785926  -13.301947   -0.757133   -3.054582   -5.000000
 568.000000    8.947737    0.014399 -128.144531   29.421585  157.566116   15.811538 -207.679466  -13.054195   -0.883976    0.133953   -5.000000
 569.000000    8.962759    0.015023  -74.970703   21.011091   95.981794   17.253437 -4099.438145   -7.951996   -0.964588    2.644138   -5.000000
 570.000000    8.988252    0.025492   87.099609    6.642064  -80.457545   15.202393 -6921.293301    6.665827   -0.849920    4.464234    5.000000
 571.000000    8.994956    0.006705  131.396484    2.851983 -128.544502   14.340529 -7172.028099   10.649783   -0.801736    4.625958    5.000000
 572.000000    9.001867    0.006911  157.060547   -1.055946 -158.116493   13.247792 -4279.000361   13.099793   -0.740644    2.759955    5.000000
 573.000000    9.020160    0.018293  144.492188  -11.392663 -155.884850   10.396223  121.995773   12.914904   -0.581222   -0.078687    5.000000
 574.000000    9.037690    0.017530   65.742188  -21.263589  -87.005777    8.870997 3929.174034    7.208342   -0.495951   -2.534317    4.178074
 575.000000    9.047768    0.010077    3.339844  -26.910732  -30.250576    8.566150 5631.919483    2.506230   -0.478908   -3.632588   -1.605266
 576.000000    9.057622    0.009855  -59.765625  -32.407008   27.358617    8.835760 5845.879163   -2.266634   -0.493981   -3.770592   -5.000000
 577.000000    9.075646    0.018023 -114.521484  -42.375198   72.146286   10.136085 2484.965384   -5.977248   -0.566678   -1.602803   -5.000000
 578.000000    9.099541    0.023895  -49.394531  -55.375967   -5.981436    9.993160 -3269.649217    0.495556   -0.558688    2.108924    2.045792
 579.000000    9.119797    0.020256   72.509766  -66.155520 -138.665286    7.184350 -6550.334458   11.488280   -0.401655    4.224966    5.000000
 580.000000    9.134791    0.014994  119.443359  -73.964853 -193.408213    4.284331 -3650.917742   16.023677   -0.239524    2.354842    5.000000
 581.000000    9.149118    0.014327  100.898438  -81.273811 -182.172248    1.674266  784.225964   15.092789   -0.093603   -0.505826    5.000000
 582.000000    9.171542    0.022423   -8.261719  -92.376907  -84.115188   -0.211891 4372.959610    6.968859    0.011846   -2.820559    4.160146
 583.000000    9.196003    0.024461 -184.570312 -103.964433   80.605879    1.759806 6734.039920   -6.678116   -0.098385   -4.343456   -5.000000
 584.000000    9.220397    0.024394 -365.800781 -114.909371  250.891410    7.880166 6980.500390  -20.786102   -0.440556   -4.502423   -5.000000
 585.000000    9.243787    0.023390 -386.806641 -124.770926  262.035715   14.009159  476.457671  -21.709397   -0.783210   -0.307315   -5.000000
 586.000000    9.264538    0.020751 -294.082031 -132.957598  161.124434   17.352592 -4863.047789  -13.348998   -0.970131    3.136666   -5.000000
 587.000000    9.276613    0.012075 -215.244141 -137.463787   77.780354   18.291816 -6902.010308   -6.444025   -1.022641    4.451797   -3.014868
 588.000000    9.292797    0.016184  -92.636719 -143.191913  -50.555195   17.473628 -7929.759239    4.188447   -0.976898    5.114695    5.000000
 589.000000    9.302845    0.010048  -23.730469 -146.563015 -122.832546   16.239386 -7193.088227   10.176554   -0.907895    4.639542    5.000000
 590.000000    9.318719    0.015873    5.361328 -151.589523 -156.950851   13.748086 -2149.438444   13.003221   -0.768614    1.386388    5.000000
 591.000000    9.343361    0.024642  -85.517578 -158.641947  -73.124369   11.946143 3401.749621    6.058281   -0.667873   -2.194129    3.196279
 592.000000    9.358268    0.014907 -180.263672 -162.449341   17.814331   12.211698 6100.470835   -1.475899   -0.682719   -3.934804   -5.000000
 593.000000    9.382545    0.024278 -328.623047 -167.884255  160.738792   16.114061 5887.075597  -13.317048   -0.900889   -3.797164   -5.000000
 594.000000    9.407499    0.024954 -318.515625 -172.453034  146.062591   19.758937 -588.125294  -12.101140   -1.104663    0.379341   -5.000000
 595.000000    9.416709    0.009210 -277.382812 -173.872855  103.509957   20.712225 -4620.452362   -8.575696   -1.157958    2.980192   -5.000000
 596.000000    9.431274    0.014564 -189.492188 -175.820711   13.671476   20.911343 -6168.336704   -1.132668   -1.169090    3.978577    1.676819
 597.000000    9.452301    0.021028  -35.332031 -177.982812 -142.650780   17.911748 -7434.166902   11.818475   -1.001392    4.795038    5.000000
 598.000000    9.473069    0.020768   37.617188 -179.356141 -216.973328   13.405682 -3578.733900   17.976023   -0.749471    2.308283    5.000000
 599.000000    9.496565    0.023496  -21.269531 -179.989516 -158.719985    9.676457 2479.327246   13.149792   -0.540982   -1.599166    5.000000
 600.000000    9.507116    0.010551  -80.683594 -179.955026  -99.271432    8.629027 5634.310676    8.224539   -0.482423   -3.634130    4.107985
 601.000000    9.527808    0.020692 -222.890625 -179.313561   43.577064    9.530731 6903.505848   -3.610316   -0.532835   -4.452761   -5.000000
 602.000000    9.552475    0.024667 -399.287109 -177.559556  221.727553   15.000186 7222.085467  -18.369906   -0.838615   -4.658245   -5.000000
 603.000000    9.564509    0.012033 -429.960938 -176.316239  253.644699   18.052377 2652.394413  -21.014210   -1.009254   -1.710794   -5.000000
 604.000000    9.577964    0.013456 -407.812500 -174.627673  233.184827   21.190044 -1520.534676  -19.319130   -1.184672    0.980745   -5.000000
 605.000000    9.594581    0.016617 -329.941406 -172.112277  157.829129   23.812619 -4534.980973  -13.075986   -1.331292    2.925063   -5.000000
 606.000000    9.611139    0.016558 -219.023438 -169.139342   49.884096   24.638587 -6519.305667   -4.132847   -1.377469    4.204952   -1.305365
 607.000000    9.628998    0.017859  -81.914062 -165.420035  -83.505973   23.147222 -7468.910241    6.918386   -1.294092    4.817447    5.000000
 608.000000    9.638224    0.009226  -25.312500 -163.294043 -137.981543   21.874268 -5904.863929   11.431633   -1.222925    3.808637    5.000000
 609.000000    9.653189    0.014965   -4.746094 -159.554496 -154.808402   19.557528 -1124.398606   12.825721   -1.093403    0.725237    5.000000
 610.000000    9.665854    0.012665  -39.990234 -156.113852 -116.123618   18.086803 3054.423560    9.620726   -1.011179   -1.970103    5.000000
 611.000000    9.684343    0.018489 -138.867188 -150.648838  -11.781650   17.868966 5643.309294    0.976098   -0.999000   -3.639934   -3.662837
 612.000000    9.708077    0.023734 -307.353516 -142.891811  164.461705   21.772218 7425.931918  -13.625488   -1.217219   -4.789726   -5.000000
 613.000000    9.717679    0.009602 -344.355469 -139.525334  204.830134   23.738988 4204.187263  -16.969972   -1.327176   -2.711701   -5.000000
 614.000000    9.735218    0.017539 -328.359375 -133.050441  195.308934   27.164609 -542.843294  -16.181150   -1.518692    0.350134   -5.000000
 615.000000    9.757931    0.022713 -213.837891 -124.068723   89.769168   29.203507 -4646.735973   -7.437286   -1.632680    2.997145   -5.000000
 616.000000    9.765529    0.007598 -161.806641 -120.920708   40.885933   29.514166 -6433.521529   -3.387359   -1.650049    4.149621   -0.887786
 617.000000    9.778397    0.012868  -67.060547 -115.433365  -48.372818   28.891725 -6936.714078    4.007640   -1.615250    4.474181    5.000000
 618.000000    9.787765    0.009368  -14.414062 -111.319319  -96.905256   27.983933 -5180.753959    8.028504   -1.564498    3.341586    5.000000
 619.000000    9.806100    0.018335   -5.009766 -102.991584  -97.981818   26.187444  -58.716487    8.117696   -1.464061    0.037872    5.000000
 620.000000    9.823440    0.017341  -71.894531  -94.800593  -22.906062   25.790236 4329.441149    1.897744   -1.441855   -2.792490   -2.336600
 621.000000    9.842958    0.019518 -191.162109  -85.246007  105.916103   27.857493 6600.214639   -8.775043   -1.557429   -4.257138   -5.000000
 622.000000    9.860319    0.017360 -238.271484  -76.477246  161.794238   30.666289 3218.732475  -13.404491   -1.714460   -2.076082   -5.000000
 623.000000    9.866909    0.006590 -233.964844  -73.087514  160.877329   31.726504 -139.132027  -13.328526   -1.773734    0.089740   -5.000000
 624.000000    9.883533    0.016624 -176.835938  -64.400896  112.435041   33.595633 -2913.982582   -9.315131   -1.878231    1.879519   -5.000000
 625.000000    9.900226    0.016693  -77.080078  -55.501477   21.578601   33.955849 -5442.718641   -1.787766   -1.898370    3.510554   -0.175582
 626.000000    9.910563    0.010337   -5.185547  -49.912660  -44.727113   33.493513 -6414.509622    3.705597   -1.872522    4.137359    5.000000
