       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 707.000000    4.660073    0.005001  135.439453  126.000000   -9.439453    3.251004 -412.734375    0.782049   -0.181754    0.266214    0.866509
 708.000000    4.665073    0.005000  135.615234  124.200000  -11.415234    3.193928 -395.156250    0.945741   -0.178563    0.254876    1.022054
 709.000000    4.670073    0.005001  135.175781  122.400000  -12.775781    3.130049 -272.109375    1.058461   -0.174992    0.175511    1.058980
 710.000000    4.675072    0.004999  133.242188  120.600000  -12.642188    3.066838   26.718750    1.047393   -0.171458   -0.017234    0.858701
 711.000000    4.680073    0.005000  129.902344  118.800000  -11.102344    3.011326  307.968750    0.919818   -0.168354   -0.198640    0.552824
 712.000000    4.685073    0.005000  125.068359  117.000000   -8.068359    2.970984  606.796875    0.668456   -0.166099   -0.391384    0.110973
 713.000000    4.690084    0.005011  120.322266  115.200000   -5.122266    2.945373  589.218750    0.424375   -0.164667   -0.380046   -0.120338
 714.000000    4.695073    0.004990  115.839844  113.400000   -2.439844    2.933174  536.484375    0.202139   -0.163985   -0.346032   -0.307879
 715.000000    4.700073    0.005000  113.027344  111.600000   -1.427344    2.926037  202.500000    0.118254   -0.163586   -0.130613   -0.175944
 716.000000    4.705072    0.004999  111.093750  109.800000   -1.293750    2.919568   26.718750    0.107186   -0.163224   -0.017234   -0.073272
 717.000000    4.710074    0.005002  109.863281  108.000000   -1.863281    2.910252 -113.906250    0.154371   -0.162703    0.073470    0.065137
 718.000000    4.715072    0.004998  108.720703  106.200000   -2.520703    2.897648 -131.484375    0.208838   -0.161999    0.084807    0.131646
 719.000000    4.720073    0.005001  107.753906  104.400000   -3.353906    2.880879 -166.640625    0.277868   -0.161061    0.107483    0.224290
 720.000000    4.725045    0.004972  107.314453  102.600000   -4.714453    2.857307 -272.109375    0.390588   -0.159743    0.175511    0.406355
 721.000000    4.730072    0.005027  106.962891  100.800000   -6.162891    2.826492 -289.687500    0.510589   -0.158021    0.186848    0.539417
 722.000000    4.735072    0.005000  106.699219   99.000000   -7.699219    2.787996 -307.265625    0.637873   -0.155868    0.198186    0.680190
 723.000000    4.740073    0.005001  106.259766   97.200000   -9.059766    2.742697 -272.109375    0.750593   -0.153336    0.175511    0.772767
 724.000000    4.745074    0.005001  104.501953   95.400000   -9.101953    2.697188   -8.437500    0.754088   -0.150792    0.005442    0.608738
 725.000000    4.750074    0.005000  102.919922   93.600000   -9.319922    2.650588  -43.593750    0.772146   -0.148186    0.028118    0.652078
 726.000000    4.755072    0.004997  101.162109   91.800000   -9.362109    2.603777   -8.437500    0.775641   -0.145569    0.005442    0.635514
 727.000000    4.760074    0.005003   98.701172   90.000000   -8.701172    2.560271  132.187500    0.720883   -0.143137   -0.085261    0.492485
 728.000000    4.765072    0.004998   95.009766   88.200000   -6.809766    2.526223  378.281250    0.564182   -0.141234   -0.243991    0.178957
 729.000000    4.770072    0.004999   91.318359   86.400000   -4.918359    2.501631  378.281250    0.407481   -0.139859   -0.243991    0.023631
 730.000000    4.775072    0.005000   88.417969   84.600000   -3.817969    2.482541  220.078125    0.316315   -0.138791   -0.141950    0.035573
 731.000000    4.780072    0.005001   86.220703   82.800000   -3.420703    2.465438   79.453125    0.283402   -0.137835   -0.051247    0.094319
 732.000000    4.785073    0.005000   84.111328   81.000000   -3.111328    2.449881   61.875000    0.257770   -0.136965   -0.039909    0.080896
 733.000000    4.790072    0.005000   82.265625   79.200000   -3.065625    2.434553    9.140625    0.253984   -0.136109   -0.005896    0.111980
 734.000000    4.795073    0.005000   81.650391   77.400000   -4.250391    2.413301 -236.953125    0.352141   -0.134920    0.152835    0.370055
 735.000000    4.800073    0.005000   81.562500   75.600000   -5.962500    2.383488 -342.421875    0.493987   -0.133254    0.220862    0.581596
 736.000000    4.805072    0.004999   81.826172   73.800000   -8.026172    2.343357 -412.734375    0.664960   -0.131010    0.266214    0.800164
 737.000000    4.810073    0.005001   82.089844   72.000000  -10.089844    2.292908 -412.734375    0.835933   -0.128190    0.266214    0.973958
 738.000000    4.815071    0.004998   82.177734   70.200000  -11.977734    2.233020 -377.578125    0.992343   -0.124841    0.243538    1.111040
 739.000000    4.820074    0.005003   81.650391   68.400000  -13.250391    2.166768 -254.531250    1.097782   -0.121137    0.164173    1.140817
 740.000000    4.825071    0.004997   80.244141   66.600000  -13.644141    2.098547  -78.750000    1.130403   -0.117323    0.050794    1.063874
 741.000000    4.830073    0.005002   76.992188   64.800000  -12.192188    2.037586  290.390625    1.010111   -0.113915   -0.187302    0.708893
 742.000000    4.835072    0.004999   73.037109   63.000000  -10.037109    1.987400  431.015625    0.831564   -0.111110   -0.278005    0.442450
 743.000000    4.840075    0.005003   67.851562   61.200000   -6.651563    1.954143  677.109375    0.551075   -0.109250   -0.436736    0.005090
 744.000000    4.845072    0.004997   62.666016   59.400000   -3.266016    1.937813  677.109375    0.270586   -0.108337   -0.436736   -0.274487
 745.000000    4.850048    0.004976   58.359375   57.600000   -0.759375    1.934016  501.328125    0.062913   -0.108125   -0.323357   -0.368568
 746.000000    4.855072    0.005024   55.634766   55.800000    0.165234    1.934842  184.921875   -0.013690   -0.108171   -0.119275   -0.241135
 747.000000    4.860073    0.005001   53.525391   54.000000    0.474609    1.937215   61.875000   -0.039321   -0.108304   -0.039909   -0.187534
 748.000000    4.865072    0.005000   52.382812   52.200000   -0.182813    1.936301 -131.484375    0.015146   -0.108253    0.084807   -0.008300
 749.000000    4.870072    0.005000   52.031250   50.400000   -1.631250    1.928145 -289.687500    0.135147   -0.107797    0.186848    0.214199
 750.000000    4.875072    0.005000   52.207031   48.600000   -3.607031    1.910109 -395.156250    0.298839   -0.106788    0.254876    0.446926
 751.000000    4.880076    0.005004   52.470703   46.800000   -5.670703    1.881756 -412.734375    0.469812   -0.105203    0.266214    0.630822
 752.000000    4.885073    0.004997   52.734375   45.000000   -7.734375    1.843084 -412.734375    0.640785   -0.103041    0.266214    0.803958
 753.000000    4.890075    0.005002   52.822266   43.200000   -9.622266    1.794973 -377.578125    0.797195   -0.100352    0.243538    0.940381
 754.000000    4.895071    0.004997   52.558594   41.400000  -11.158594    1.739180 -307.265625    0.924478   -0.097232    0.198186    1.025432
 755.000000    4.900076    0.005004   50.625000   39.600000  -11.025000    1.684055   26.718750    0.913410   -0.094150   -0.017234    0.802026
 756.000000    4.905072    0.004996   48.339844   37.800000  -10.539844    1.631355   97.031250    0.873216   -0.091204   -0.062585    0.719426
 757.000000    4.910073    0.005002   44.560547   36.000000   -8.560547    1.588553  395.859375    0.709233   -0.088811   -0.255329    0.365092
 758.000000    4.915072    0.004999   40.166016   34.200000   -5.966016    1.558723  518.906250    0.494278   -0.087144   -0.334695    0.072440
 759.000000    4.920074    0.005002   35.859375   32.400000   -3.459375    1.541426  501.328125    0.286606   -0.086176   -0.323357   -0.122927
 760.000000    4.925071    0.004997   32.519531   30.600000   -1.919531    1.531828  307.968750    0.159031   -0.085640   -0.198640   -0.125249
 761.000000    4.930073    0.005002   29.970703   28.800000   -1.170703    1.525975  149.765625    0.096992   -0.085313   -0.096599   -0.084920
 762.000000    4.935073    0.005001   28.388672   27.000000   -1.388672    1.519031  -43.593750    0.115050   -0.084924    0.028118    0.058244
 763.000000    4.940072    0.004999   27.685547   25.200000   -2.485547    1.506604 -219.375000    0.205925   -0.084230    0.141497    0.263192
 764.000000    4.945072    0.004999   27.597656   23.400000   -4.197656    1.485615 -342.421875    0.347772   -0.083056    0.220862    0.485577
 765.000000    4.950073    0.005001   27.597656   21.600000   -5.997656    1.455627 -360.000000    0.496900   -0.081380    0.232200    0.647720
 766.000000    4.955072    0.004999   27.509766   19.800000   -7.709766    1.417078 -342.421875    0.638746   -0.079225    0.220862    0.780384
 767.000000    4.960083    0.005010   27.246094   18.000000   -9.246094    1.370848 -307.265625    0.766030   -0.076640    0.198186    0.887576
 768.000000    4.965072    0.004990   27.070312   16.200000  -10.870313    1.316496 -324.843750    0.900595   -0.073601    0.209524    1.036517
 769.000000    4.970073    0.005000   24.785156   14.400000  -10.385156    1.264570   97.031250    0.860400   -0.070698   -0.062585    0.727116
 770.000000    4.975045    0.004973   21.357422   12.600000   -8.757422    1.220783  325.546875    0.725544   -0.068250   -0.209978    0.447316
 771.000000    4.980072    0.005027   16.259766   10.800000   -5.459766    1.193484  659.531250    0.452336   -0.066724   -0.425398   -0.039786
 772.000000    4.985071    0.004999   12.041016    9.000000   -3.041016    1.178279  483.750000    0.251945   -0.065874   -0.312019   -0.125948
 773.000000    4.990074    0.005004    9.052734    7.200000   -1.852734    1.169016  237.656250    0.153497   -0.065356   -0.153288   -0.065147
 774.000000    4.995072    0.004998    6.240234    5.400000   -0.840234    1.164814  202.500000    0.069613   -0.065121   -0.130613   -0.126121
 775.000000    5.000073    0.005001    4.306641    3.600000   -0.706641    1.161281   26.718750    0.058544   -0.064924   -0.017234   -0.023613
 776.000000    5.005072    0.004999    3.251953    1.800000   -1.451953    1.154021 -149.062500    0.120293   -0.064518    0.096145    0.151920
 777.000000    5.010072    0.005000    2.285156    0.000000   -2.285156    1.142596 -166.640625    0.189323   -0.063879    0.107483    0.232927
 778.000000    5.015072    0.005000    1.494141   -1.800000   -3.294141    1.126125 -201.796875    0.272916   -0.062958    0.130159    0.340117
 779.000000    5.020071    0.004999    0.791016   -3.600000   -4.391016    1.104170 -219.375000    0.363791   -0.061731    0.141497    0.443557
 780.000000    5.025072    0.005001   -0.351562   -5.400000   -5.048437    1.078928 -131.484375    0.418258   -0.060320    0.084807    0.442746
 781.000000    5.030071    0.004999   -1.494141   -7.200000   -5.705859    1.050398 -131.484375    0.472725   -0.058725    0.084807    0.498808
 782.000000    5.035072    0.005001   -2.900391   -9.000000   -6.099609    1.019900  -78.750000    0.505347   -0.057020    0.050794    0.499121
 783.000000    5.040071    0.004999   -4.218750  -10.800000   -6.581250    0.986994  -96.328125    0.545250   -0.055180    0.062132    0.552202
 784.000000    5.045073    0.005001   -5.449219  -12.600000   -7.150781    0.951240 -113.906250    0.592435   -0.053181    0.073470    0.612724
 785.000000    5.050072    0.005000   -6.503906  -14.400000   -7.896094    0.911760 -149.062500    0.654183   -0.050974    0.096145    0.699355
 786.000000    5.055075    0.005003   -8.349609  -16.200000   -7.850391    0.872508    9.140625    0.650397   -0.048779   -0.005896    0.595722
 787.000000    5.060072    0.004997  -11.074219  -18.000000   -6.925781    0.837879  184.921875    0.573794   -0.046843   -0.119275    0.407676
 788.000000    5.065073    0.005001  -14.414062  -19.800000   -5.385937    0.810949  307.968750    0.446220   -0.045338   -0.198640    0.202242
 789.000000    5.070072    0.004999  -17.666016  -21.600000   -3.933984    0.791279  290.390625    0.325927   -0.044238   -0.187302    0.094387
 790.000000    5.075071    0.004999  -20.742188  -23.400000   -2.657813    0.777990  255.234375    0.220197   -0.043495   -0.164626    0.012076
 791.000000    5.080072    0.005001  -22.851562  -25.200000   -2.348438    0.766248   61.875000    0.194566   -0.042839   -0.039909    0.111818
 792.000000    5.085073    0.005000  -24.433594  -27.000000   -2.566406    0.753416  -43.593750    0.212624   -0.042121    0.028118    0.198621
 793.000000    5.090072    0.004999  -25.488281  -28.800000   -3.311719    0.736857 -149.062500    0.274373   -0.041195    0.096145    0.329322
 794.000000    5.095073    0.005001  -25.751953  -30.600000   -4.848047    0.712617 -307.265625    0.401656   -0.039840    0.198186    0.560002
 795.000000    5.100045    0.004972  -25.488281  -32.400000   -6.911719    0.678059 -412.734375    0.572629   -0.037908    0.266214    0.800934
 796.000000    5.105073    0.005028  -25.224609  -34.200000   -8.975391    0.633182 -412.734375    0.743602   -0.035399    0.266214    0.974417
 797.000000    5.110071    0.004998  -25.048828  -36.000000  -10.951172    0.578426 -395.156250    0.907294   -0.032338    0.254876    1.129831
 798.000000    5.115073    0.005002  -24.873047  -37.800000  -12.926953    0.513791 -395.156250    1.070985   -0.028725    0.254876    1.297136
 799.000000    5.120072    0.004999  -26.191406  -39.600000  -13.408594    0.446748  -96.328125    1.110889   -0.024976    0.062132    1.148044
 800.000000    5.125072    0.005000  -28.564453  -41.400000  -12.835547    0.382570  114.609375    1.063412   -0.021388   -0.073923    0.968101
 801.000000    5.130071    0.004999  -32.958984  -43.200000  -10.241016    0.331365  518.906250    0.848458   -0.018526   -0.334695    0.495238
 802.000000    5.135072    0.005000  -37.968750  -45.000000   -7.031250    0.296209  641.953125    0.582532   -0.016560   -0.414060    0.151912
 803.000000    5.140071    0.004999  -42.802734  -46.800000   -3.997266    0.276223  606.796875    0.331169   -0.015443   -0.391384   -0.075657
 804.000000    5.145072    0.005001  -48.251953  -48.600000   -0.348047    0.274482  729.843750    0.028835   -0.015345   -0.470749   -0.457259
 805.000000    5.150071    0.004999  -51.855469  -50.400000    1.455469    0.281760  360.703125   -0.120584   -0.015752   -0.232654   -0.368990
 806.000000    5.155072    0.005001  -54.316406  -52.200000    2.116406    0.292342  132.187500   -0.175342   -0.016344   -0.085261   -0.276947
 807.000000    5.160071    0.004999  -55.546875  -54.000000    1.546875    0.300076 -113.906250   -0.128157   -0.016776    0.073470   -0.071464
 808.000000    5.165072    0.005001  -55.546875  -55.800000   -0.253125    0.298811 -360.000000    0.020971   -0.016706    0.232200    0.236466
 809.000000    5.170072    0.005000  -55.107422  -57.600000   -2.492578    0.286348 -447.890625    0.206508   -0.016009    0.288889    0.479388
 810.000000    5.175073    0.005000  -54.228516  -59.400000   -5.171484    0.260490 -535.781250    0.428452   -0.014563    0.345579    0.759468
 811.000000    5.180072    0.004999  -53.525391  -61.200000   -7.674609    0.222117 -500.625000    0.635834   -0.012418    0.322903    0.946319
 812.000000    5.185073    0.005001  -53.964844  -63.000000   -9.035156    0.176941 -272.109375    0.748554   -0.009892    0.175511    0.914172
 813.000000    5.190071    0.004999  -55.107422  -64.800000   -9.692578    0.128479 -131.484375    0.803020   -0.007183    0.084807    0.880645
 814.000000    5.195072    0.005001  -57.656250  -66.600000   -8.943750    0.083760  149.765625    0.740981   -0.004683   -0.096599    0.639699
 815.000000    5.200071    0.004999  -60.292969  -68.400000   -8.107031    0.043225  167.343750    0.671659   -0.002417   -0.107937    0.561306
 816.000000    5.205073    0.005002  -63.896484  -70.200000   -6.303516    0.011707  360.703125    0.522240   -0.000655   -0.232654    0.288932
 817.000000    5.210072    0.004999  -67.851562  -72.000000   -4.148438   -0.009035  431.015625    0.343694    0.000505   -0.278005    0.066194
 818.000000    5.215072    0.005000  -71.630859  -73.800000   -2.169141   -0.019881  395.859375    0.179711    0.001111   -0.255329   -0.074507
 819.000000    5.220072    0.005000  -75.058594  -75.600000   -0.541406   -0.022588  325.546875    0.044855    0.001263   -0.209978   -0.163860
 820.000000    5.225046    0.004973  -77.167969  -77.400000   -0.232031   -0.023748   61.875000    0.019224    0.001328   -0.039909   -0.019358
 821.000000    5.230072    0.005026  -78.310547  -79.200000   -0.889453   -0.028195 -131.484375    0.073690    0.001576    0.084807    0.160074
 822.000000    5.235072    0.005000  -78.574219  -81.000000   -2.425781   -0.040324 -307.265625    0.200974    0.002254    0.198186    0.401414
 823.000000    5.240072    0.005000  -78.486328  -82.800000   -4.313672   -0.061893 -377.578125    0.357383    0.003460    0.243538    0.604382
 824.000000    5.245073    0.005001  -78.222656  -84.600000   -6.377344   -0.093779 -412.734375    0.528357    0.005243    0.266214    0.799813
 825.000000    5.250072    0.004999  -77.958984  -86.400000   -8.441016   -0.135984 -412.734375    0.699330    0.007602    0.266214    0.973146
 826.000000    5.255071    0.004999  -78.046875  -88.200000  -10.153125   -0.186750 -342.421875    0.841176    0.010441    0.220862    1.072479
 827.000000    5.260072    0.005000  -79.365234  -90.000000  -10.634766   -0.239924  -96.328125    0.881080    0.013413    0.062132    0.956625
 828.000000    5.265073    0.005001  -81.914062  -91.800000   -9.885937   -0.289354  149.765625    0.819040    0.016177   -0.096599    0.738618
 829.000000    5.270072    0.004999  -85.869141  -93.600000   -7.730859   -0.328008  431.015625    0.640494    0.018338   -0.278005    0.380827
 830.000000    5.275073    0.005001  -90.175781  -95.400000   -5.224219   -0.354129  501.328125    0.432821    0.019798   -0.323357    0.129263
 831.000000    5.280071    0.004998  -94.921875  -97.200000   -2.278125   -0.365520  589.218750    0.188740    0.020435   -0.380046   -0.170871
 832.000000    5.285073    0.005002  -98.525391  -99.000000   -0.474609   -0.367893  360.703125    0.039321    0.020568   -0.232654   -0.172765
 833.000000    5.290072    0.004999 -101.337891 -100.800000    0.537891   -0.365203  202.500000   -0.044564    0.020417   -0.130613   -0.154759
 834.000000    5.295073    0.005001 -102.919922 -102.600000    0.319922   -0.363604  -43.593750   -0.026505    0.020328    0.028118    0.021941
 835.000000    5.300072    0.004999 -104.326172 -104.400000   -0.073828   -0.363973  -78.750000    0.006117    0.020349    0.050794    0.077259
 836.000000    5.305073    0.005001 -105.644531 -106.200000   -0.555469   -0.366750  -96.328125    0.046020    0.020504    0.062132    0.128656
 837.000000    5.310072    0.004999 -106.787109 -108.000000   -1.212891   -0.372814 -131.484375    0.100487    0.020843    0.084807    0.206137
 838.000000    5.315072    0.005000 -107.402344 -109.800000   -2.397656   -0.384803 -236.953125    0.198643    0.021513    0.152835    0.372991
 839.000000    5.320072    0.005000 -107.929688 -111.600000   -3.670313   -0.403154 -254.531250    0.304082    0.022539    0.164173    0.490794
 840.000000    5.325071    0.004999 -108.369141 -113.400000   -5.030859   -0.428309 -272.109375    0.416802    0.023945    0.175511    0.616258
 841.000000    5.330073    0.005001 -109.160156 -115.200000   -6.039844   -0.458508 -201.796875    0.500395    0.025634    0.130159    0.656188
 842.000000    5.335072    0.004999 -110.478516 -117.000000   -6.521484   -0.491115  -96.328125    0.540298    0.027457    0.062132    0.629887
 843.000000    5.340072    0.005000 -111.708984 -118.800000   -7.091016   -0.526570 -113.906250    0.587484    0.029439    0.073470    0.690392
 844.000000    5.345072    0.005000 -112.851562 -120.600000   -7.748437   -0.565313 -131.484375    0.641950    0.031605    0.084807    0.758363
 845.000000    5.350047    0.004975 -114.873047 -122.400000   -7.526953   -0.602947   44.296875    0.623601    0.033709   -0.028571    0.628738
 846.000000    5.355075    0.005027 -117.597656 -124.200000   -6.602344   -0.635959  184.921875    0.546998    0.035555   -0.119275    0.463278
 847.000000    5.360071    0.004996 -120.761719 -126.000000   -5.238281   -0.662150  272.812500    0.433986    0.037019   -0.175964    0.295041
 848.000000    5.365073    0.005002 -124.628906 -127.800000   -3.171094   -0.678006  413.437500    0.262722    0.037905   -0.266667    0.033960
 849.000000    5.370071    0.004998 -127.968750 -129.600000   -1.631250   -0.686162  307.968750    0.135147    0.038361   -0.198640   -0.025131
 850.000000    5.375073    0.005002 -130.605469 -131.400000   -0.794531   -0.690135  167.343750    0.065826    0.038583   -0.107937   -0.003527
 851.000000    5.380072    0.004999 -132.626953 -133.200000   -0.573047   -0.693000   44.296875    0.047476    0.038744   -0.028571    0.057648
 852.000000    5.385073    0.005001 -133.593750 -135.000000   -1.406250   -0.700031 -166.640625    0.116506    0.039137    0.107483    0.263126
 853.000000    5.390072    0.004999 -133.681641 -136.800000   -3.118359   -0.715623 -342.421875    0.258353    0.040008    0.220862    0.519223
 854.000000    5.395072    0.005000 -133.330078 -138.600000   -5.269922   -0.741973 -430.312500    0.436608    0.041481    0.277552    0.755641
 855.000000    5.400072    0.005000 -132.978516 -140.400000   -7.421484   -0.779080 -430.312500    0.614863    0.043556    0.277552    0.935970
 856.000000    5.405072    0.005000 -132.626953 -142.200000   -9.573047   -0.826945 -430.312500    0.793117    0.046232    0.277552    1.116901
 857.000000    5.410072    0.005000 -132.451172 -144.000000  -11.548828   -0.884689 -395.156250    0.956809    0.049460    0.254876    1.261145
 858.000000    5.415073    0.005001 -133.330078 -145.800000  -12.469922   -0.947039 -184.218750    1.033121    0.052946    0.118821    1.204888
 859.000000    5.420072    0.004999 -135.703125 -147.600000  -11.896875   -1.006523  114.609375    0.985644    0.056272   -0.073923    0.967993
 860.000000    5.425072    0.005000 -139.658203 -149.400000   -9.741797   -1.055232  431.015625    0.807098    0.058995   -0.278005    0.588088
 861.000000    5.430073    0.005001 -145.458984 -151.200000   -5.741016   -1.083938  800.156250    0.475637    0.060600   -0.516101    0.020136
 862.000000    5.435072    0.005000 -150.644531 -153.000000   -2.355469   -1.095715  677.109375    0.195148    0.061258   -0.436736   -0.180329
 863.000000    5.440071    0.004999 -155.126953 -154.800000    0.326953   -1.094080  536.484375   -0.027088    0.061167   -0.346032   -0.311953
 864.000000    5.445073    0.005001 -158.466797 -156.600000    1.866797   -1.084746  307.968750   -0.154662    0.060645   -0.198640   -0.292657
 865.000000    5.450071    0.004999 -160.839844 -158.400000    2.439844   -1.072547  114.609375   -0.202139    0.059963   -0.073923   -0.216099
 866.000000    5.455074    0.005003 -162.246094 -160.200000    2.046094   -1.062316  -78.750000   -0.169517    0.059391    0.050794   -0.059332
 867.000000    5.460072    0.004998 -162.685547 -162.000000    0.685547   -1.058889 -272.109375   -0.056797    0.059199    0.175511    0.177913
 868.000000    5.465073    0.005002 -162.509766 -163.800000   -1.290234   -1.065340 -395.156250    0.106895    0.059560    0.254876    0.421330
 869.000000    5.470072    0.004999 -162.158203 -165.600000   -3.441797   -1.082549 -430.312500    0.285149    0.060522    0.277552    0.623223
 870.000000    5.475051    0.004979 -161.894531 -167.400000   -5.505469   -1.110076 -412.734375    0.456123    0.062061    0.266214    0.784397
 871.000000    5.480073    0.005022 -161.630859 -169.200000   -7.569141   -1.147922 -412.734375    0.627096    0.064177    0.266214    0.957486
 872.000000    5.485071    0.004998 -162.421875 -171.000000   -8.578125   -1.190813 -201.796875    0.710689    0.066575    0.130159    0.907423
 873.000000    5.490072    0.005001 -163.916016 -172.800000   -8.883984   -1.235232  -61.171875    0.736029    0.069058    0.039456    0.844543
 874.000000    5.495073    0.005001 -166.816406 -174.600000   -7.783594   -1.274150  220.078125    0.644863    0.071234   -0.141950    0.574146
 875.000000    5.500073    0.005000 -170.068359 -176.400000   -6.331641   -1.305809  290.390625    0.524570    0.073004   -0.187302    0.410272
 876.000000    5.505074    0.005001 -174.990234 -178.200000   -3.209766   -1.321857  624.375000    0.265926    0.073901   -0.402722   -0.062895
 877.000000    5.510072    0.004999 -178.769531 -180.000000   -1.230469   -1.328010  395.859375    0.101943    0.074245   -0.255329   -0.079141
 878.000000    5.515073    0.005001 -181.757812 -178.200000    3.557812   -1.310221  957.656250   -0.294761    0.073251   -0.617688   -0.839199
 879.000000    5.520071    0.004998 -184.394531 -176.400000    7.994531   -1.270248  887.343750   -0.662339    0.071016   -0.572337   -1.163660
 880.000000    5.525074    0.005003 -185.185547 -174.600000   10.585547   -1.217320  518.203125   -0.877002    0.068057   -0.334241   -1.143186
 881.000000    5.530072    0.004998 -183.779297 -172.800000   10.979297   -1.162424   78.750000   -0.909624    0.064988   -0.050794   -0.895430
 882.000000    5.535074    0.005002 -180.175781 -171.000000    9.175781   -1.116545 -360.703125   -0.760204    0.062423    0.232654   -0.465128
 883.000000    5.540072    0.004998 -176.396484 -169.200000    7.196484   -1.080563 -395.859375   -0.596222    0.060411    0.255329   -0.280481
 884.000000    5.545074    0.005002 -172.001953 -167.400000    4.601953   -1.057553 -518.906250   -0.381267    0.059125    0.334695    0.012552
 885.000000    5.550072    0.004998 -167.519531 -165.600000    1.919531   -1.047955 -536.484375   -0.159031    0.058588    0.346032    0.245589
 886.000000    5.555073    0.005001 -164.619141 -163.800000    0.819141   -1.043859 -220.078125   -0.067865    0.058359    0.141950    0.132444
 887.000000    5.560072    0.004999 -162.333984 -162.000000    0.333984   -1.042189  -97.031250   -0.027670    0.058266    0.062585    0.093181
 888.000000    5.565073    0.005001 -160.927734 -160.200000    0.727734   -1.038551   78.750000   -0.060292    0.058062   -0.050794   -0.053024
 889.000000    5.570071    0.004998 -159.873047 -158.400000    1.473047   -1.031186  149.062500   -0.122040    0.057650   -0.096145   -0.160535
 890.000000    5.575101    0.005029 -159.345703 -156.600000    2.745703   -1.017457  254.531250   -0.227479    0.056883   -0.164173   -0.334768
 891.000000    5.580073    0.004972 -159.169922 -154.800000    4.369922   -0.995607  324.843750   -0.362044    0.055661   -0.209524   -0.515906
 892.000000    5.585072    0.004999 -159.169922 -153.000000    6.169922   -0.964758  360.000000   -0.511172    0.053937   -0.232200   -0.689435
 893.000000    5.590072    0.005000 -159.257812 -151.200000    8.057813   -0.924469  377.578125   -0.667582    0.051684   -0.243538   -0.859435
 894.000000    5.595072    0.005000 -159.345703 -149.400000    9.945703   -0.874740  377.578125   -0.823992    0.048904   -0.243538   -1.018625
 895.000000    5.600045    0.004973 -158.027344 -147.600000   10.427344   -0.822604   96.328125   -0.863895    0.045989   -0.062132   -0.880037
 896.000000    5.605071    0.005026 -156.181641 -145.800000   10.381641   -0.770695   -9.140625   -0.860109    0.043087    0.005896   -0.811126
 897.000000    5.610071    0.005000 -153.193359 -144.000000    9.193359   -0.724729 -237.656250   -0.761661    0.040517    0.153288   -0.567855
 898.000000    5.615072    0.005001 -149.326172 -142.200000    7.126172   -0.689098 -413.437500   -0.590396    0.038525    0.266667   -0.285204
 899.000000    5.620072    0.005000 -145.107422 -140.400000    4.707422   -0.665561 -483.750000   -0.390005    0.037209    0.312019   -0.040777
 900.000000    5.625072    0.005000 -140.976562 -138.600000    2.376563   -0.653678 -466.171875   -0.196896    0.036545    0.300681    0.140330
 901.000000    5.630073    0.005000 -137.197266 -136.800000    0.397266   -0.651691 -395.859375   -0.032913    0.036434    0.255329    0.258850
 902.000000    5.635072    0.005000 -135.175781 -135.000000    0.175781   -0.650813  -44.296875   -0.014563    0.036385    0.028571    0.050393
 903.000000    5.640074    0.005002 -134.296875 -133.200000    1.096875   -0.645328  184.218750   -0.090875    0.036078   -0.118821   -0.173618
 904.000000    5.645070    0.004996 -133.945312 -131.400000    2.545312   -0.632602  289.687500   -0.210877    0.035367   -0.186848   -0.362358
 905.000000    5.650074    0.005004 -133.857422 -129.600000    4.257422   -0.611314  342.421875   -0.352723    0.034177   -0.220862   -0.539408
 906.000000    5.655071    0.004997 -133.769531 -127.800000    5.969531   -0.581467  342.421875   -0.494570    0.032508   -0.220862   -0.682924
 907.000000    5.660073    0.005002 -133.769531 -126.000000    7.769531   -0.542619  360.000000   -0.643698    0.030336   -0.232200   -0.845562
 908.000000    5.665071    0.004998 -132.451172 -124.200000    8.251172   -0.501363   96.328125   -0.683601    0.028030   -0.062132   -0.717703
 909.000000    5.670072    0.005001 -129.638672 -122.400000    7.238672   -0.465170 -202.500000   -0.599717    0.026006    0.130613   -0.443098
 910.000000    5.675072    0.004999 -126.298828 -120.600000    5.698828   -0.436676 -307.968750   -0.472142    0.024413    0.198640   -0.249089
 911.000000    5.680073    0.005001 -123.222656 -118.800000    4.422656   -0.414563 -255.234375   -0.366413    0.023177    0.164626   -0.178610
 912.000000    5.685072    0.005000 -120.234375 -117.000000    3.234375   -0.398391 -237.656250   -0.267965    0.022273    0.153288   -0.092404
 913.000000    5.690074    0.005002 -117.509766 -115.200000    2.309766   -0.386842 -184.921875   -0.191362    0.021627    0.119275   -0.050460
 914.000000    5.695076    0.005002 -115.400391 -113.400000    2.000391   -0.376840  -61.875000   -0.165730    0.021068    0.039909   -0.104753
 915.000000    5.700072    0.004996 -114.345703 -111.600000    2.745703   -0.363111  149.062500   -0.227479    0.020300   -0.096145   -0.303324
 916.000000    5.705071    0.005000 -114.082031 -109.800000    4.282031   -0.341701  307.265625   -0.354762    0.019103   -0.198186   -0.533845
 917.000000    5.710073    0.005002 -114.257812 -108.000000    6.257813   -0.310412  395.156250   -0.518454    0.017354   -0.254876   -0.755975
 918.000000    5.715072    0.004999 -114.433594 -106.200000    8.233594   -0.269244  395.156250   -0.682145    0.015053   -0.254876   -0.921968
