       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 212.000000    2.257901    0.009766   87.626953   92.844495    5.217542    0.906906   27.007127   -0.432268   -0.050702   -0.017420   -0.500390
 213.000000    2.267666    0.009765   91.406250   96.359790    4.953540    0.955276  -27.036343   -0.410396   -0.053407    0.017438   -0.446364
 214.000000    2.278963    0.011297   97.119141  100.426755    3.307615    0.992642 -145.694203   -0.274033   -0.055496    0.093973   -0.235555
 215.000000    2.289047    0.010084  101.513672  104.056875    2.543203    1.018287  -75.806860   -0.210702   -0.056929    0.048895   -0.218736
 216.000000    2.299134    0.010087  103.183594  107.688240    4.504647    1.063726  194.450165   -0.373205   -0.059470   -0.125420   -0.558096
 217.000000    2.308684    0.009550  102.656250  111.126285    8.470035    1.144616  415.218518   -0.701734   -0.063992   -0.267816   -1.033542
 218.000000    2.318448    0.009763  103.095703  114.641145   11.545442    1.257340  314.990206   -0.956528   -0.070294   -0.203169   -1.229991
 219.000000    2.328213    0.009766  109.248047  118.156845    8.908798    1.344342 -269.986582   -0.738085   -0.075158    0.174141   -0.639102
 220.000000    2.337979    0.009766  118.652344  121.672470    3.020126    1.373835 -603.000000   -0.250214   -0.076807    0.388935    0.061914
 221.000000    2.347745    0.009766  125.332031  125.188110   -0.143921    1.372430 -323.997058    0.011924   -0.076728    0.208978    0.144173
 222.000000    2.359464    0.011719  129.638672  129.406890   -0.231782    1.369714   -7.497397    0.019203   -0.076577    0.004836   -0.052538
 223.000000    2.369228    0.009765  131.308594  132.922185    1.613591    1.385470  188.983941   -0.133684   -0.077457   -0.121895   -0.333037
 224.000000    2.378995    0.009766  131.484375  136.438080    4.953705    1.433850  342.001382   -0.410410   -0.080162   -0.220591   -0.711163
 225.000000    2.389982    0.010987  131.308594  140.393490    9.084896    1.533668  375.998658   -0.752675   -0.085743   -0.242519   -1.080936
 226.000000    2.401737    0.011755  135.966797  144.625395    8.658598    1.635452  -36.264348   -0.717356   -0.091433    0.023391   -0.785399
 227.000000    2.411751    0.010013  144.228516  148.230210    4.001695    1.675522 -465.068346   -0.331536   -0.093673    0.299969   -0.125241
 228.000000    2.441722    0.029972  156.621094  159.019965    2.398872    1.747420  -53.478163   -0.198744   -0.097693    0.034493   -0.261944
 229.000000    2.467755    0.026033  161.191406  168.391860    7.200454    1.934870  184.441851   -0.596550   -0.108173   -0.118965   -0.823688
 230.000000    2.477804    0.010049  165.234375  172.009350    6.774975    2.002949  -42.342136   -0.561300   -0.111979    0.027311   -0.645968
 231.000000    2.487881    0.010077  170.244141  175.637040    5.392899    2.057293 -137.152663   -0.446796   -0.115017    0.088463   -0.473350
 232.000000    2.497962    0.010082  175.517578  179.266395    3.748817    2.095087 -163.078464   -0.310586   -0.117130    0.105186   -0.322530
 233.000000    2.507902    0.009940  180.615234  177.155340   -3.459895    2.060697 -725.249869    0.286649   -0.115207    0.467786    0.639228
 234.000000    2.515760    0.007858  182.724609  174.326415   -8.398195    1.994703 -628.432355    0.695782   -0.111518    0.405339    0.989603
 235.000000    2.521605    0.005845  182.109375  172.222170   -9.887205    1.936911 -254.744017    0.819145   -0.108287    0.164310    0.875168
 236.000000    2.528218    0.006613  179.472656  169.841445   -9.631211    1.873218   38.709952    0.797936   -0.104726   -0.024968    0.668242
 237.000000    2.538308    0.010089  174.023438  166.209300   -7.814138    1.794379  180.099221    0.647394   -0.100318   -0.116164    0.430911
 238.000000    2.548389    0.010082  167.343750  162.579870   -4.763880    1.746351  302.552384    0.394683   -0.097633   -0.195146    0.101903
 239.000000    2.558472    0.010083  164.003906  158.950140   -5.053766    1.695396  -28.751177    0.418699   -0.094784    0.018545    0.342460
 240.000000    2.568448    0.009976  160.664062  155.358675   -5.305388    1.642468  -25.221933    0.439546   -0.091825    0.016268    0.363989
 241.000000    2.578213    0.009765  157.939453  151.843275   -6.096178    1.582938  -80.982143    0.505062   -0.088497    0.052233    0.468798
 242.000000    2.587979    0.009766  157.148438  148.327635   -8.820803    1.496797 -279.000340    0.730795   -0.083681    0.179955    0.827068
 243.000000    2.597744    0.009765  155.566406  144.812160  -10.754247    1.391780 -197.993099    0.890979   -0.077810    0.127706    0.940874
 244.000000    2.608893    0.011149  149.414062  140.798490   -8.615573    1.295724  191.825092    0.713792   -0.072440   -0.123727    0.517624
 245.000000    2.618978    0.010085  142.294922  137.167830   -5.127092    1.244017  345.902106    0.424774   -0.069549   -0.223107    0.132118
 246.000000    2.629022    0.010044  135.791016  133.551975   -2.239041    1.221528  287.538799    0.185502   -0.068292   -0.185463   -0.068252
 247.000000    2.638760    0.009738  133.769531  130.046325   -3.723206    1.185271 -152.411008    0.308464   -0.066265    0.098305    0.340504
 248.000000    2.648525    0.009765  132.363281  126.530850   -5.832431    1.128316 -215.993851    0.483211   -0.063081    0.139316    0.559446
 249.000000    2.658291    0.009766  129.462891  123.015165   -6.447726    1.065349  -63.005079    0.534188   -0.059560    0.040638    0.515265
 250.000000    2.668057    0.009765  125.419922  119.499630   -5.920292    1.007535   54.010599    0.490490   -0.056328   -0.034837    0.399325
 251.000000    2.677823    0.009766  121.552734  115.983735   -5.569000    0.953147   35.969590    0.461386   -0.053288   -0.023200    0.384898
 252.000000    2.687588    0.009765  118.388672  112.468155   -5.920517    0.895330  -35.995853    0.490509   -0.050055    0.023217    0.463671
 253.000000    2.699308    0.011720  115.400391  108.249090   -7.151301    0.811519 -105.019039    0.592478   -0.045370    0.067737    0.614846
 254.000000    2.709104    0.009796  112.587891  104.722605   -7.865286    0.734472  -72.886921    0.651631   -0.041062    0.047012    0.657581
 255.000000    2.718839    0.009735  107.666016  101.217990   -6.448026    0.671701  145.583387    0.534212   -0.037553   -0.093901    0.402758
 256.000000    2.728605    0.009766  102.392578   97.702290   -4.690288    0.625896  179.988443    0.388586   -0.034992   -0.116093    0.237501
 257.000000    2.738370    0.009765   99.052734   94.186965   -4.865769    0.578383  -17.970790    0.403124   -0.032336    0.011591    0.382380
 258.000000    2.748136    0.009766   95.976562   90.671220   -5.305343    0.526571  -45.010773    0.439542   -0.029439    0.029032    0.439135
 259.000000    2.757901    0.009765   92.548828   87.155775   -5.393053    0.473907   -8.982028    0.446809   -0.026495    0.005793    0.426108
 260.000000    2.767666    0.009765   91.230469   83.640210   -7.590259    0.399785 -224.997691    0.628845   -0.022351    0.145124    0.751618
 261.000000    2.779385    0.011719   87.451172   79.421295   -8.029877    0.305681  -37.512604    0.665267   -0.017090    0.024196    0.672373
 262.000000    2.789151    0.009765   82.265625   75.905820   -6.359805    0.243576  171.022621    0.526904   -0.013618   -0.110310    0.402976
 263.000000    2.798916    0.009766   76.025391   72.390180   -3.635211    0.208076  278.997317    0.301174   -0.011633   -0.179953    0.109587
 264.000000    2.808682    0.009766   71.367188   68.874390   -2.492798    0.183731  116.977581    0.206526   -0.010272   -0.075451    0.120803
 265.000000    2.818448    0.009766   69.873047   65.358675   -4.514372    0.139644 -207.003917    0.374011   -0.007807    0.133518    0.499722
 266.000000    2.828213    0.009765   69.345703   61.843275   -7.502428    0.066383 -305.996544    0.621569   -0.003711    0.197368    0.815225
 267.000000    2.837978    0.009765   65.742188   58.327890   -7.414298   -0.006017    9.025205    0.614267    0.000336   -0.005821    0.608782
 268.000000    2.847744    0.009766   59.853516   54.812025   -5.041491   -0.055254  242.958817    0.417682    0.003089   -0.156708    0.264063
 269.000000    2.859463    0.011719   53.437500   50.593230   -2.844270   -0.088586  187.494160    0.235645    0.004953   -0.120934    0.119664
 270.000000    2.869229    0.009766   50.625000   47.077410   -3.547590   -0.123232  -72.015954    0.293914    0.006890    0.046450    0.347254
 271.000000    2.878994    0.009765   50.009766   43.562025   -6.447741   -0.186194 -296.995703    0.534189    0.010410    0.191562    0.736161
 272.000000    2.884869    0.005875   49.921875   41.447010   -8.474865   -0.235984 -345.039998    0.702134    0.013193    0.222551    0.937878
 273.000000    2.891247    0.006378   49.042969   39.151080   -9.891889   -0.299070 -222.188213    0.819533    0.016720    0.143311    0.979565
 274.000000    2.898525    0.007278   45.527344   36.530970   -8.996374   -0.364547  123.042719    0.745341    0.020381   -0.079363    0.686359
 275.000000    2.908291    0.009766   37.617188   33.015135   -4.602053   -0.409491  449.951647    0.381275    0.022893   -0.290219    0.113950
 276.000000    2.918056    0.009765   32.431641   29.499690   -2.931951   -0.438122  171.027189    0.242909    0.024494   -0.110313    0.157091
 277.000000    2.927823    0.009766   28.300781   25.983795   -2.316986   -0.460751   62.967516    0.191960    0.025759   -0.040614    0.177105
 278.000000    2.937588    0.009765   27.158203   22.468380   -4.689823   -0.506547 -242.993015    0.388547    0.028320    0.156730    0.573597
 279.000000    2.949307    0.011719   25.576172   18.249390   -7.326782   -0.592413 -225.007683    0.607017    0.033120    0.145130    0.785267
 280.000000    2.959072    0.009765   22.763672   14.733945   -8.029727   -0.670824  -71.985254    0.665255    0.037504    0.046430    0.749189
 281.000000    2.968838    0.009766   16.962891   11.218230   -5.744661   -0.726926  233.984794    0.475939    0.040640   -0.150920    0.365659
 282.000000    2.978604    0.009765   10.283203    7.702740   -2.580463   -0.752124  324.026267    0.213789    0.042049   -0.208997    0.046841
 283.000000    2.988369    0.009766    6.328125    4.187130   -2.140995   -0.773033   45.001742    0.177379    0.043218   -0.029026    0.191571
 284.000000    2.998135    0.009766    4.306641    0.671415   -3.635226   -0.808534 -153.005299    0.301175    0.045203    0.098688    0.445066
 285.000000    3.009873    0.011738    2.373047   -3.554175   -5.927222   -0.878106 -195.267087    0.491064    0.049092    0.125947    0.666104
 286.000000    3.019620    0.009747   -1.494141   -7.063035   -5.568894   -0.932385   36.763492    0.461377    0.052127   -0.023712    0.489792
 287.000000    3.029385    0.009765   -5.537109  -10.578555   -5.041446   -0.981616   54.012337    0.417679    0.054879   -0.034838    0.437720
 288.000000    3.039151    0.009766  -10.722656  -14.094405   -3.371749   -1.014546  170.966018    0.279346    0.056720   -0.110273    0.225793
 289.000000    3.048917    0.009766  -14.326172  -17.610195   -3.284023   -1.046618    8.982695    0.272078    0.058513   -0.005794    0.324797
 290.000000    3.058683    0.009765  -15.292969  -21.125745   -5.832777   -1.103577 -260.997891    0.483240    0.061698    0.168344    0.713281
 291.000000    3.070402    0.011719  -17.753906  -25.344600   -7.590694   -1.192533 -150.005215    0.628881    0.066671    0.096753    0.792306
 292.000000    3.080166    0.009764  -23.994141  -28.859715   -4.865575   -1.240041  279.092667    0.403108    0.069327   -0.180015    0.292420
 293.000000    3.089932    0.009766  -30.234375  -32.375460   -2.141085   -1.260951  278.978211    0.177387    0.070496   -0.179941    0.067942
 294.000000    3.099698    0.009766  -34.101562  -35.891115   -1.789553   -1.278427   35.996634    0.148263    0.071473   -0.023218    0.196518
 295.000000    3.109463    0.009765  -35.332031  -39.406695   -4.074664   -1.318219 -233.998387    0.337582    0.073698    0.150929    0.562208
 296.000000    3.119229    0.009766  -35.332031  -42.922590   -7.590559   -1.392351 -360.000000    0.628870    0.077842    0.232200    0.938912
 297.000000    3.130948    0.011718  -37.705078  -47.141100   -9.436022   -1.502923 -157.488491    0.781765    0.084024    0.101580    0.967369
 298.000000    3.140713    0.009766  -44.384766  -50.656695   -6.271929   -1.564172  324.005884    0.519623    0.087448   -0.208984    0.398087
 299.000000    3.150479    0.009766  -51.679688  -54.172455   -2.492768   -1.588516  386.971316    0.206523    0.088809   -0.249596    0.045736
 300.000000    3.160244    0.009765  -57.744141  -57.687990    0.056151   -1.587968  261.015898   -0.004652    0.088779   -0.168355   -0.084229
 301.000000    3.170010    0.009766  -59.501953  -61.203765   -1.701812   -1.604588 -180.007686    0.140993    0.089708    0.116105    0.346806
 302.000000    3.179776    0.009766  -60.996094  -64.719435   -3.723341   -1.640949 -207.001958    0.308475    0.091741    0.133516    0.533732
 303.000000    3.191494    0.011718  -65.039062  -68.937945   -3.898883   -1.686636  -14.980362    0.323019    0.094295    0.009662    0.426976
 304.000000    3.201260    0.009766  -68.291016  -72.453720   -4.162705   -1.727290  -27.014219    0.344876    0.096568    0.017424    0.458868
 305.000000    3.211026    0.009766  -71.015625  -75.969375   -4.953750   -1.775666  -81.002371    0.410413    0.099272    0.052247    0.561932
 306.000000    3.220791    0.009765  -76.376953  -79.484625   -3.107672   -1.806012  189.058529    0.257468    0.100969   -0.121943    0.236493
 307.000000    3.230557    0.009767  -79.541016  -83.000670   -3.459654   -1.839801  -36.038680    0.286629    0.102858    0.023245    0.412732
 308.000000    3.240323    0.009765  -81.386719  -86.516100   -5.129382   -1.889890 -170.989529    0.424964    0.105658    0.110288    0.640910
 309.000000    3.250091    0.009769  -84.287109  -90.032820   -5.745711   -1.946018  -63.092457    0.476026    0.108796    0.040695    0.625517
 310.000000    3.261604    0.011513  -89.736328  -94.177365   -4.441037   -1.997146  113.325480    0.367935    0.111654   -0.073095    0.406495
 311.000000    3.271596    0.009992  -96.503906  -97.774560   -1.270654   -2.009843  317.285486    0.105272    0.112364   -0.204649    0.012988
 312.000000    3.281338    0.009742  -99.931641 -101.281680   -1.350040   -2.022995   -8.148802    0.111849    0.113100    0.005256    0.230205
 313.000000    3.291104    0.009766 -100.722656 -104.797365   -4.074709   -2.062787 -279.001377    0.337586    0.115324    0.179956    0.632866
 314.000000    3.300875    0.009771 -100.634766 -108.315060   -7.680294   -2.137835 -368.994704    0.636305    0.119520    0.238002    0.993826
 315.000000    3.310657    0.009782 -103.798828 -111.836505   -8.037677   -2.216457  -36.535496    0.665914    0.123915    0.023565    0.813394
 316.000000    3.321606    0.010949 -111.181641 -115.778175   -4.596534   -2.266785  314.285920    0.380818    0.126729   -0.202714    0.304833
 317.000000    3.331606    0.010000 -118.916016 -119.378100   -0.462085   -2.271406  413.453588    0.038283    0.126987   -0.266678   -0.101407
 318.000000    3.341605    0.009999 -123.222656 -122.977770    0.244886   -2.268957   70.703558   -0.020289    0.126851   -0.045604    0.060958
 319.000000    3.351605    0.010000 -125.068359 -126.577905   -1.509546   -2.284053 -175.436609    0.125064    0.127695    0.113157    0.365916
 320.000000    3.361417    0.009812 -126.914062 -130.110120   -3.196058   -2.315412 -171.887702    0.264790    0.129448    0.110868    0.505106
 321.000000    3.371182    0.009765 -129.814453 -133.625580   -3.811127   -2.352628  -62.986040    0.315748    0.131528    0.040626    0.487902
 322.000000    3.381604    0.010422 -132.187500 -137.377500   -5.190000   -2.406719 -132.304080    0.429986    0.134552    0.085336    0.649875
 323.000000    3.391604    0.010000 -135.087891 -140.977395   -5.889505   -2.465612  -69.952497    0.487940    0.137845    0.045119    0.670904
 324.000000    3.401606    0.010002 -140.361328 -144.578205   -4.216877   -2.507790  167.225124    0.349364    0.140203   -0.107860    0.381707
 325.000000    3.411606    0.010000 -145.722656 -148.178250   -2.455594   -2.532346  176.126111    0.203444    0.141576   -0.113601    0.231418
 326.000000    3.421612    0.010006 -150.468750 -151.780260   -1.311510   -2.545469  114.344548    0.108657    0.142310   -0.073752    0.177215
 327.000000    3.431606    0.009994 -152.490234 -155.378280   -2.888046   -2.574333 -157.740320    0.239272    0.143923    0.101743    0.484937
 328.000000    3.441605    0.009999 -152.578125 -158.977935   -6.399810   -2.638325 -351.210095    0.530218    0.147501    0.226531    0.904249
 329.000000    3.451604    0.009999 -153.369141 -162.577605   -9.208465   -2.730402 -280.891183    0.762912    0.152649    0.181175    1.096735
 330.000000    3.461605    0.010000 -159.785156 -166.177620   -6.392464   -2.794327  281.598868    0.529609    0.156222   -0.181631    0.504200
 331.000000    3.471605    0.010001 -168.486328 -169.777920   -1.291592   -2.807244  510.044713    0.107007    0.156945   -0.328979   -0.065027
 332.000000    3.481604    0.009999 -173.583984 -173.377440    0.206544   -2.805178  149.833586   -0.017112    0.156829   -0.096643    0.043074
 333.000000    3.491606    0.010002 -176.308594 -176.978010   -0.669416   -2.811874  -87.582186    0.055460    0.157203    0.056491    0.269154
 334.000000    3.501605    0.009999 -178.330078 -179.422305   -1.092227   -2.822795  -42.284714    0.090490    0.157814    0.027274    0.275578
 335.000000    3.511604    0.009999 -181.845703 -175.822530    6.023173   -2.762567  711.584474   -0.499014    0.154447   -0.458972   -0.803539
 336.000000    3.521603    0.009999 -181.142578 -172.222845    8.919733   -2.673377  289.681347   -0.738991    0.149461   -0.186844   -0.776375
 337.000000    3.531603    0.010000 -176.308594 -168.622755    7.685839   -2.596517 -123.386353   -0.636764    0.145163    0.079584   -0.412016
 338.000000    3.541605    0.010001 -170.683594 -165.022380    5.661214   -2.539899 -202.441394   -0.469026    0.141998    0.130575   -0.196453
 339.000000    3.551604    0.009999 -166.552734 -161.422680    5.130055   -2.488603  -53.120350   -0.425020    0.139130    0.034263   -0.251627
 340.000000    3.556735    0.005131 -165.585938 -159.575535    6.010403   -2.457764  171.575757   -0.497956    0.137406   -0.110666   -0.471216
 341.000000    3.566800    0.010065 -164.267578 -155.952120    8.315459   -2.374068  229.016009   -0.688927    0.132727   -0.147715   -0.703916
 342.000000    3.576882    0.010082 -160.312500 -152.322435    7.990065   -2.293509  -32.273206   -0.661969    0.128223    0.020816   -0.512930
 343.000000    3.586965    0.010083 -153.544922 -148.692555    4.852367   -2.244582 -311.186961   -0.402014    0.125488    0.200716   -0.075810
 344.000000    3.597047    0.010082 -151.171875 -145.063080    6.108795   -2.182994  124.622466   -0.506108    0.122045   -0.080381   -0.464444
 345.000000    3.607129    0.010082 -147.919922 -141.433485    6.486437   -2.117597   37.456255   -0.537395    0.118388   -0.024159   -0.443166
 346.000000    3.617212    0.010083 -144.755859 -137.803530    6.952330   -2.047495   46.204808   -0.575994    0.114469   -0.029802   -0.491326
 347.000000    3.627296    0.010083 -142.207031 -134.173590    8.033441   -1.966492  107.219462   -0.665563    0.109941   -0.069157   -0.624778
 348.000000    3.637377    0.010081 -139.042969 -130.544265    8.498704   -1.880813   46.150338   -0.704109    0.105151   -0.029767   -0.628726
 349.000000    3.647460    0.010083 -133.593750 -126.914355    6.679395   -1.813464 -180.431805   -0.553381    0.101385    0.116379   -0.335617
 350.000000    3.657543    0.010082 -128.759766 -123.284655    5.475111   -1.758261 -119.443032   -0.453607    0.098299    0.077041   -0.278268
 351.000000    3.667625    0.010083 -124.013672 -119.654895    4.358777   -1.714313 -110.718090   -0.361120    0.095842    0.071413   -0.193865
 352.000000    3.677707    0.010082 -122.255859 -116.025360    6.230500   -1.651497  185.649142   -0.516191    0.092330   -0.119744   -0.543604
 353.000000    3.687588    0.009880 -121.904297 -112.468425    9.435872   -1.558267  324.418102   -0.781753    0.087118   -0.209250   -0.903884
 354.000000    3.697874    0.010286 -116.718750 -108.765495    7.953255   -1.476461 -144.140455   -0.658919    0.082544    0.092971   -0.483404
 355.000000    3.707956    0.010082 -109.951172 -105.135945    4.815227   -1.427913 -311.248007   -0.398937    0.079830    0.200755   -0.118351
 356.000000    3.718038    0.010083 -104.677734 -101.506170    3.171565   -1.395935 -163.017921   -0.262761    0.078043    0.105147   -0.079572
 357.000000    3.728122    0.010083 -102.392578  -97.876260    4.516318   -1.350397  133.367307   -0.374172    0.075497   -0.086022   -0.384698
 358.000000    3.738204    0.010083 -101.953125  -94.246545    7.706580   -1.272695  316.414451   -0.638482    0.071153   -0.204087   -0.771417
 359.000000    3.748134    0.009930 -101.777344  -90.671610   11.105734   -1.162411  342.298629   -0.920099    0.064987   -0.220783   -1.075895
 360.000000    3.757900    0.009766  -96.240234  -87.155835    9.084400   -1.073692 -206.975848   -0.752633    0.060027    0.133499   -0.559107
 361.000000    3.767666    0.009766  -87.626953  -83.640135    3.986819   -1.034757 -521.981124   -0.330304    0.057850    0.336678    0.064224
 362.000000    3.778539    0.010873  -82.792969  -79.725975    3.066994   -1.001411  -84.599731   -0.254097    0.055986    0.054567   -0.143545
 363.000000    3.788621    0.010082  -79.365234  -76.096290    3.268945   -0.968452   20.029922   -0.270829    0.054143   -0.012919   -0.229605
 364.000000    3.798704    0.010083  -79.453125  -72.466485    6.986640   -0.898007  368.716894   -0.578836    0.050205   -0.237822   -0.766454
 365.000000    3.808682    0.009977  -76.816406  -68.874615    7.941792   -0.818769   95.731327   -0.657969    0.045775   -0.061747   -0.673941
 366.000000    3.818448    0.009766  -70.488281  -65.358885    5.129397   -0.768675 -287.980625   -0.424965    0.042974    0.185748   -0.196244
 367.000000    3.828213    0.009766  -65.478516  -61.843185    3.635331   -0.733173 -152.989074   -0.301184    0.040990    0.098678   -0.161516
 368.000000    3.837978    0.009765  -63.193359  -58.327755    4.865605   -0.685660  125.987012   -0.403110    0.038333   -0.081262   -0.446039
 369.000000    3.847744    0.009766  -60.292969  -54.812145    5.480824   -0.632137   62.998753   -0.454081    0.035341   -0.040634   -0.459374
 370.000000    3.859209    0.011465  -57.568359  -50.684850    6.883510   -0.553219  122.348123   -0.570292    0.030929   -0.078915   -0.618278
 371.000000    3.869257    0.010048  -56.513672  -47.067630    9.446042   -0.458307  255.033337   -0.782595    0.025623   -0.164497   -0.921469
 372.000000    3.878994    0.009738  -50.800781  -43.562010    7.238772   -0.387817 -226.669543   -0.599725    0.021682    0.146202   -0.431841
 373.000000    3.889283    0.010289  -43.593750  -39.858075    3.735675   -0.349382 -340.479715   -0.309497    0.019533    0.219609   -0.070355
 374.000000    3.898527    0.009244  -38.583984  -36.530190    2.053795   -0.330396 -181.940489   -0.170155    0.018471    0.117352   -0.034332
 375.000000    3.908291    0.009764  -36.738281  -33.015090    3.723192   -0.294042  170.971778   -0.308463    0.016439   -0.110277   -0.402300
 376.000000    3.919683    0.011392  -36.298828  -28.914075    7.384753   -0.209917  321.423421   -0.611819    0.011736   -0.207318   -0.807402
 377.000000    3.927822    0.008139  -34.365234  -25.983945    8.381290   -0.141700  122.435882   -0.694381    0.007922   -0.078971   -0.765431
 378.000000    3.937588    0.009765  -28.037109  -22.468365    5.568745   -0.087319 -288.008295   -0.461365    0.004882    0.185765   -0.270718
 379.000000    3.949306    0.011719  -21.796875  -18.249675    3.547200   -0.045750 -172.507589   -0.293882    0.002558    0.111267   -0.180057
 380.000000    3.959073    0.009767  -17.578125  -14.733585    2.844540   -0.017968  -71.942854   -0.235667    0.001005    0.046403   -0.188260
 381.000000    3.968839    0.009766  -16.259766  -11.217975    5.041791    0.031268  224.999419   -0.417707   -0.001748   -0.145125   -0.564580
 382.000000    3.978604    0.009765  -16.259766   -7.702605    8.557161    0.114828  360.000000   -0.708952   -0.006420   -0.232200   -0.947572
 383.000000    3.988370    0.009766  -14.677734   -4.186920   10.490815    0.217279  198.002770   -0.869154   -0.012147   -0.127712   -1.009013
 384.000000    3.998135    0.009765   -7.910156   -0.671460    7.238696    0.287966 -333.032574   -0.599719   -0.016099    0.214806   -0.401012
 385.000000    4.007902    0.009767    0.000000    2.844795    2.844795    0.315752 -449.854874   -0.235688   -0.017653    0.290156    0.036815
 386.000000    4.017667    0.009765    5.009766    6.360030    1.350265    0.328937 -153.056898   -0.111868   -0.018390    0.098722   -0.031536
 387.000000    4.029385    0.011718    7.119141   10.578480    3.459340    0.369473  179.987204   -0.286603   -0.020656   -0.116092   -0.423351
 388.000000    4.039150    0.009766    7.558594   14.094150    6.535557    0.433298  315.000576   -0.541464   -0.024224   -0.203175   -0.768864
 389.000000    4.048917    0.009766   11.250000   17.609955    6.359955    0.495410  -17.980647   -0.526916   -0.027697    0.011598   -0.543015
 390.000000    4.058683    0.009766   16.699219   21.125715    4.426497    0.538639 -197.978574   -0.366731   -0.030114    0.127696   -0.269148
 391.000000    4.068448    0.009765   21.269531   24.641160    3.371629    0.571564 -108.023963   -0.279336   -0.031954    0.069675   -0.241615
 392.000000    4.078213    0.009766   25.136719   28.156845    3.020126    0.601058  -35.993269   -0.250214   -0.033603    0.023216   -0.260602
 393.000000    4.087979    0.009766   26.542969   31.672500    5.129532    0.651151  216.001239   -0.424977   -0.036404   -0.139321   -0.600701
 394.000000    4.097744    0.009764   27.421875   35.187705    7.765830    0.726980  269.989244   -0.643391   -0.040643   -0.174143   -0.858178
 395.000000    4.109463    0.011720   30.058594   39.406785    9.348192    0.836538  135.017605   -0.774488   -0.046768   -0.087086   -0.908343
 396.000000    4.119228    0.009765   37.353516   42.922140    5.568625    0.890915 -387.057374   -0.461355   -0.049808    0.249652   -0.261511
 397.000000    4.128994    0.009766   43.857422   46.437795    2.580373    0.916114 -305.994340   -0.213781   -0.051217    0.197366   -0.067632
 398.000000    4.138760    0.009766   48.076172   49.953630    1.877458    0.934450  -71.974211   -0.155546   -0.052242    0.046423   -0.161364
 399.000000    4.148525    0.009765   49.833984   53.469150    3.635166    0.969948  179.994636   -0.301170   -0.054227   -0.116097   -0.471493
 400.000000    4.158291    0.009766   51.328125   56.984760    5.656635    1.025189  206.999342   -0.468647   -0.057315   -0.133515   -0.659476
 401.000000    4.168057    0.009765   56.162109   60.500340    4.338231    1.067554 -135.006336   -0.359418   -0.059684    0.087079   -0.332023
 402.000000    4.177823    0.009766   61.259766   64.016130    2.756365    1.094473 -161.975520   -0.228362   -0.061189    0.104474   -0.185077
 403.000000    4.189541    0.011719   63.017578   68.234880    5.217302    1.155613  210.000000   -0.432248   -0.064607   -0.135450   -0.632305
 404.000000    4.199309    0.009767   66.796875   71.751060    4.954185    1.204001  -26.938902   -0.410449   -0.067312    0.017376   -0.460386
 405.000000    4.209072    0.009764   71.367188   75.266025    3.898838    1.242069 -108.087860   -0.323015   -0.069440    0.069717   -0.322738
 406.000000    4.220791    0.011719   74.179688   79.484865    5.305178    1.304240  120.005120   -0.439529   -0.072916   -0.077403   -0.589848
 407.000000    4.228604    0.007812   77.255859   82.297305    5.041446    1.343625  -33.758417   -0.417679   -0.075118    0.021774   -0.471023
 408.000000    4.238372    0.009768   81.562500   85.813860    4.251360    1.385154  -80.883387   -0.352221   -0.077440    0.052170   -0.377491
 409.000000    4.250088    0.011716   84.550781   90.031785    5.481004    1.449372  104.950138   -0.454096   -0.081030   -0.067693   -0.602819
 410.000000    4.259854    0.009765   88.857422   93.547260    4.689838    1.495169  -81.018832   -0.388548   -0.083590    0.052257   -0.419882
 411.000000    4.269619    0.009766   93.339844   97.062915    3.723071    1.531527  -98.996099   -0.308453   -0.085623    0.063852   -0.330223
 412.000000    4.279385    0.009766   96.591797  100.578645    3.986848    1.570462   27.009957   -0.330306   -0.087800   -0.017421   -0.435528
 413.000000    4.289150    0.009765  100.986328  104.094075    3.107747    1.600810  -90.024977   -0.257474   -0.089496    0.058066   -0.288904
 414.000000    4.295073    0.005922  102.832031  106.226130    3.394099    1.620911   48.350852   -0.281198   -0.090620   -0.031186   -0.403004
 415.000000    4.301609    0.006537  103.974609  108.579285    4.604676    1.651010  185.201441   -0.381493   -0.092303   -0.119455   -0.593251
 416.000000    4.310637    0.009028  104.326172  111.829245    7.503074    1.718745  321.057214   -0.621622   -0.096090   -0.207082   -0.924794
 417.000000    4.320401    0.009764  108.896484  115.344435    6.447951    1.781705 -108.057946   -0.534206   -0.099610    0.069697   -0.564119
 418.000000    4.330166    0.009765  115.664062  118.859835    3.195773    1.812912 -333.044355   -0.264767   -0.101354    0.214814   -0.151307
 419.000000    4.339932    0.009766  121.640625  122.375610    0.734985    1.820090 -251.973868   -0.060893   -0.101756    0.162523   -0.000125
 420.000000    4.349697    0.009765  124.453125  125.890995    1.437870    1.834131   71.980328   -0.119126   -0.102541   -0.046427   -0.268094
 421.000000    4.359464    0.009767  124.365234  129.407070    5.041836    1.883374  368.998848   -0.417711   -0.105294   -0.238004   -0.761009
 422.000000    4.371183    0.011719  123.925781  133.625745    9.699964    1.997043  397.500666   -0.803632   -0.111649   -0.256388   -1.171669
 423.000000    4.380953    0.009770  126.386719  137.143080   10.756362    2.102137  108.122513   -0.891154   -0.117524   -0.069739   -1.078417
 424.000000    4.391631    0.010678  135.703125  140.987310    5.284185    2.158564 -512.451998   -0.437789   -0.120679    0.330532   -0.227937
