       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 422.000000    2.482851    0.005819  176.484375  173.826345   -2.658030    1.867335 -289.452103    0.220215   -0.104397    0.186697    0.302515
 423.000000    2.488834    0.005983  180.791016  175.980105   -4.810911    1.838553 -359.852973    0.398579   -0.102788    0.232105    0.527896
 424.000000    2.494653    0.005820  181.054688  178.075215   -2.979473    1.821213  314.693608    0.246846   -0.101819   -0.202977   -0.057950
 425.000000    2.500559    0.005906  180.351562  179.798745   -0.552818    1.817948  410.902762    0.045800   -0.101636   -0.265032   -0.320868
 426.000000    2.506379    0.005820  179.296875  177.703650   -1.593225    1.808676 -178.773124    0.131997   -0.101118    0.115309    0.146188
 427.000000    2.512202    0.005823  178.330078  175.607325   -2.722753    1.792821 -193.972845    0.225577   -0.100231    0.125112    0.250459
 428.000000    2.518070    0.005868  177.539062  173.494695   -4.044368    1.769087 -225.208007    0.335072   -0.098904    0.145259    0.381427
 429.000000    2.523937    0.005867  178.505859  171.382515   -7.123344    1.727293 -524.780897    0.590162   -0.096568    0.338484    0.832078
 430.000000    2.529799    0.005862  178.857422  169.272330   -9.585092    1.671109 -419.976969    0.794115   -0.093427    0.270885    0.971574
 431.000000    2.535650    0.005851  178.066406  167.166090  -10.900316    1.607335 -224.799069    0.903080   -0.089861    0.144995    0.958214
 432.000000    2.541503    0.005854  176.748047  165.058770  -11.689277    1.538910 -134.780599    0.968445   -0.086036    0.086933    0.969343
 433.000000    2.547365    0.005862  174.375000  162.948570  -11.426430    1.471932   44.841708    0.946668   -0.082291   -0.028923    0.835454
 434.000000    2.553220    0.005855  166.201172  160.840710   -5.360462    1.440545 1036.002561    0.444109   -0.080537   -0.668222   -0.304649
 435.000000    2.559081    0.005861  161.367188  158.730795   -2.636393    1.425094  464.788854    0.218422   -0.079673   -0.299789   -0.161039
 436.000000    2.564946    0.005865  157.148438  156.619365   -0.529072    1.421991  359.299284    0.043833   -0.079499   -0.231748   -0.267414
 437.000000    2.570807    0.005861  154.423828  154.509300    0.085472    1.422492  104.847917   -0.007081   -0.079527   -0.067627   -0.154235
 438.000000    2.576665    0.005857  153.017578  152.400600   -0.616978    1.418878 -119.923175    0.051116   -0.079325    0.077350    0.049141
 439.000000    2.582522    0.005857  152.402344  150.291915   -2.110429    1.406516 -254.965636    0.174847   -0.078634    0.164453    0.260666
 440.000000    2.588378    0.005856  151.875000  148.183920   -3.691080    1.384903 -269.941087    0.305802   -0.077426    0.174112    0.402489
 441.000000    2.594239    0.005861  151.787109  146.073975   -5.713134    1.351418 -345.004051    0.473327   -0.075554    0.222528    0.620301
 442.000000    2.600106    0.005867  150.468750  143.961840   -6.506910    1.313242 -135.294028    0.539091   -0.073419    0.087265    0.552936
 443.000000    2.605960    0.005854  148.623047  141.854550   -6.768497    1.273622  -44.688314    0.560763   -0.071204    0.028824    0.518383
 444.000000    2.611861    0.005901  146.689453  139.730085   -6.959368    1.232553  -32.343997    0.576577   -0.068908    0.020862    0.528530
 445.000000    2.617676    0.005815  144.667969  137.636790   -7.031179    1.191669  -12.349804    0.582526   -0.066623    0.007966    0.523869
 446.000000    2.623531    0.005855  139.042969  135.528810   -3.514159    1.171091  600.635300    0.291145   -0.065472   -0.387410   -0.161737
 447.000000    2.629388    0.005857  135.703125  133.420260   -2.282865    1.157720  210.222956    0.189133   -0.064725   -0.135594   -0.011185
 448.000000    2.635254    0.005866  132.363281  131.308650   -1.054631    1.151534  209.396725    0.087375   -0.064379   -0.135061   -0.112065
 449.000000    2.641115    0.005862  131.572266  129.198510   -2.373756    1.137621 -225.048942    0.196663   -0.063601    0.145157    0.278219
 450.000000    2.646977    0.005862  130.957031  127.088190   -3.868841    1.114942 -255.047019    0.320530   -0.062333    0.164505    0.422702
 451.000000    2.652923    0.005946  129.990234  124.947570   -5.042664    1.084957 -197.408388    0.417780   -0.060657    0.127328    0.484451
 452.000000    2.658747    0.005824  127.001953  122.851080   -4.150873    1.060784  153.134483    0.343896   -0.059305   -0.098772    0.185819
 453.000000    2.664568    0.005821  125.244141  120.755445   -4.488696    1.034654  -58.033037    0.371884   -0.057844    0.037431    0.351471
 454.000000    2.670389    0.005821  123.046875  118.660050   -4.386825    1.009121   17.501893    0.363444   -0.056417   -0.011289    0.295738
 455.000000    2.676259    0.005870  121.113281  116.546760   -4.566521    0.982314  -30.611345    0.378332   -0.054918    0.019744    0.343158
 456.000000    2.682123    0.005864  119.531250  114.435570   -5.095680    0.952431  -90.232136    0.422172   -0.053248    0.058200    0.427124
 457.000000    2.688090    0.005967  117.773438  112.287510   -5.485928    0.919697  -65.402766    0.454504   -0.051418    0.042185    0.445271
 458.000000    2.693909    0.005819  114.697266  110.192790   -4.504476    0.893487  168.672955    0.373191   -0.049952   -0.108794    0.214445
 459.000000    2.699723    0.005814  113.378906  108.099780   -5.279126    0.862795 -133.240725    0.437370   -0.048236    0.085940    0.475074
 460.000000    2.705542    0.005819  111.533203  106.004910   -5.528293    0.830625  -42.818958    0.458014   -0.046438    0.027618    0.439194
 461.000000    2.711353    0.005812  109.863281  103.912740   -5.950541    0.796043  -72.656281    0.492996   -0.044504    0.046863    0.495355
 462.000000    2.717126    0.005773  108.457031  101.834595   -6.622436    0.757814 -116.393322    0.548662   -0.042367    0.075074    0.581369
 463.000000    2.722950    0.005824  105.996094   99.738000   -6.258094    0.721368   62.560151    0.518477   -0.040330   -0.040351    0.437796
 464.000000    2.728805    0.005855  101.337891   97.630290   -3.707601    0.699661  435.628016    0.307171   -0.039116   -0.280980   -0.012925
 465.000000    2.734672    0.005867   98.964844   95.518125   -3.446719    0.679439   44.465028    0.285557   -0.037985   -0.028680    0.218892
 466.000000    2.740527    0.005855   95.976562   93.410175   -2.566388    0.664411  150.344737    0.212623   -0.037145   -0.096972    0.078505
 467.000000    2.746394    0.005867   93.339844   91.298145   -2.041699    0.652433   89.434312    0.169153   -0.036476   -0.057685    0.074992
 468.000000    2.752291    0.005897   92.109375   89.175120   -2.934255    0.635129 -151.350172    0.243100   -0.035508    0.097621    0.305213
 469.000000    2.758120    0.005829   91.230469   87.076815   -4.153654    0.610919 -209.208647    0.344126   -0.034155    0.134940    0.444911
 470.000000    2.763990    0.005870   91.494141   84.963630   -6.530511    0.572585 -404.918861    0.541046   -0.032012    0.261173    0.770207
 471.000000    2.769844    0.005854   91.669922   82.856190   -8.813732    0.520990 -390.027545    0.730209   -0.029127    0.251568    0.952650
 472.000000    2.775707    0.005863   91.845703   80.745600  -11.100103    0.455912 -389.982730    0.919632   -0.025489    0.251539    1.145683
 473.000000    2.781563    0.005856   91.933594   78.637440  -13.296154    0.378050 -375.008645    1.101573   -0.021136    0.241881    1.322318
 474.000000    2.787419    0.005856   90.791016   76.529340  -14.261676    0.294536 -164.882051    1.181566   -0.016467    0.106349    1.271448
 475.000000    2.793376    0.005957   83.759766   74.384655   -9.375111    0.238684  820.243319    0.776719   -0.013344   -0.529057    0.234317
 476.000000    2.799191    0.005815   78.574219   72.291255   -6.282964    0.202149  531.753547    0.520537   -0.011302   -0.342981    0.166255
 477.000000    2.805059    0.005868   72.509766   70.178775   -2.330991    0.188471  673.478719    0.193120   -0.010537   -0.434394   -0.251810
 478.000000    2.810878    0.005819   67.148438   68.084100    0.935662    0.193915  561.421230   -0.077519   -0.010841   -0.362117   -0.450477
 479.000000    2.816705    0.005828   64.248047   65.986125    1.738078    0.204044  137.689765   -0.143998   -0.011407   -0.088810   -0.244215
 480.000000    2.822568    0.005863   61.611328   63.875505    2.264177    0.217318   89.734506   -0.187585   -0.012150   -0.057879   -0.257613
 481.000000    2.828431    0.005863   60.380859   61.764900    1.384041    0.225433 -150.122358   -0.114666   -0.012603    0.096829   -0.030441
 482.000000    2.834304    0.005874   61.171875   59.650440   -1.521435    0.216496 -494.675343    0.126049   -0.012104    0.319066    0.433011
 483.000000    2.840171    0.005867   62.314453   57.538275   -4.776178    0.188474 -554.742421    0.395702   -0.010537    0.357809    0.742973
 484.000000    2.846416    0.006244   63.632812   55.290405   -8.342408    0.136383 -571.137354    0.691160   -0.007625    0.368384    1.051919
 485.000000    2.856370    0.009954   62.314453   51.706845  -10.607608    0.030792 -227.559245    0.878830   -0.001721    0.146776    1.023884
 486.000000    2.862210    0.005840   59.501953   49.604310   -9.897643   -0.027014  121.561544    0.820010    0.001510   -0.078407    0.743113
 487.000000    2.868039    0.005829   56.250000   47.505840   -8.744160   -0.077985  197.884169    0.724445    0.004360   -0.127635    0.601170
 488.000000    2.873918    0.005878   46.054688   45.389640   -0.665048   -0.081894 1374.388094    0.055099    0.004578   -0.886480   -0.826803
 489.000000    2.879744    0.005826   42.539062   43.292325    0.753262   -0.077506  243.450126   -0.062407    0.004333   -0.157025   -0.215099
 490.000000    2.885568    0.005825   38.847656   41.195430    2.347774   -0.063831  273.749580   -0.194511    0.003569   -0.176568   -0.367511
 491.000000    2.891387    0.005819   37.353516   39.100740    1.747224   -0.053664 -103.212286   -0.144756    0.003000    0.066572   -0.075184
 492.000000    2.897261    0.005874   36.826172   36.985965    0.159793   -0.052725 -270.229812   -0.013239    0.002948    0.174298    0.164007
 493.000000    2.903078    0.005817   36.562500   34.891845   -1.670655   -0.062444 -314.672189    0.138412    0.003491    0.202964    0.344867
 494.000000    2.908897    0.005819   36.474609   32.797110   -3.677499   -0.083842 -344.895167    0.304677    0.004687    0.222457    0.531822
 495.000000    2.914726    0.005829   36.562500   30.698505   -5.863995   -0.118026 -375.076981    0.485826    0.006598    0.241925    0.734349
 496.000000    2.920547    0.005821   35.947266   28.602960   -7.344306   -0.160777 -254.307024    0.608468    0.008989    0.164028    0.781485
 497.000000    2.926367    0.005820   33.925781   26.507820   -7.417961   -0.203948  -12.656008    0.614571    0.011402    0.008163    0.634136
 498.000000    2.932185    0.005817   31.289063   24.413565   -6.875498   -0.243945   93.248888    0.569628    0.013638   -0.060146    0.523121
 499.000000    2.938128    0.005944   28.037109   22.273860   -5.763249   -0.278200  187.132958    0.477479    0.015553   -0.120701    0.372332
 500.000000    2.943935    0.005806   21.708984   20.183565   -1.525419   -0.287057  729.858130    0.126379    0.016049   -0.470758   -0.328331
 501.000000    2.949753    0.005818   18.896484   18.088965   -0.807519   -0.291756  123.385877    0.066902    0.016311   -0.079584    0.003629
 502.000000    2.955584    0.005831   16.259766   15.989730   -0.270036   -0.293330   92.173675    0.022372    0.016399   -0.059452   -0.020681
 503.000000    2.961403    0.005819   14.326172   13.894860   -0.431312   -0.295840  -27.715099    0.035734    0.016540    0.017876    0.070150
 504.000000    2.967213    0.005810   13.798828   11.803365   -1.995463   -0.307433 -269.230593    0.165322    0.017188    0.173654    0.356164
 505.000000    2.972989    0.005776   13.007812    9.724065   -3.283747   -0.326400 -223.047352    0.272055    0.018248    0.143866    0.434169
 506.000000    2.978934    0.005945   10.458984    7.583805   -2.875179   -0.343493   68.722713    0.238206    0.019204   -0.044326    0.213083
 507.000000    2.984791    0.005857    8.173828    5.475345   -2.698483   -0.359298   30.169269    0.223567    0.020087   -0.019459    0.224195
 508.000000    2.990607    0.005816    5.888672    3.381420   -2.507252   -0.373881   32.877565    0.207723    0.020903   -0.021206    0.207420
 509.000000    2.996434    0.005827    4.658203    1.283685   -3.374518   -0.393544 -148.834719    0.279575    0.022002    0.095998    0.397576
 510.000000    3.002257    0.005823    4.218750   -0.812445   -5.031195   -0.422839 -284.526100    0.416829    0.023640    0.183519    0.623988
 511.000000    3.008123    0.005867    4.394531   -2.924400   -7.318931   -0.465776 -389.963355    0.606366    0.026040    0.251526    0.883933
 512.000000    3.014091    0.005967    4.658203   -5.072580   -9.730783   -0.523841 -404.187112    0.806186    0.029286    0.260701    1.096173
 513.000000    3.019954    0.005863    3.779297   -7.183320  -10.962617   -0.588117 -210.097012    0.908242    0.032880    0.135513    1.076634
 514.000000    3.025686    0.005732    0.791016   -9.246945  -10.037961   -0.645657  161.306621    0.831635    0.036097   -0.104043    0.763689
 515.000000    3.031545    0.005860   -2.988281  -11.356365   -8.368084   -0.694690  284.986240    0.693287    0.038838   -0.183816    0.548309
 516.000000    3.037409    0.005864   -8.613281  -13.467390   -4.854109   -0.723154  599.249545    0.402158    0.040429   -0.386516    0.056071
 517.000000    3.043274    0.005865  -17.138672  -15.578715    1.559957   -0.714005 1093.656341   -0.129241    0.039918   -0.705408   -0.794731
 518.000000    3.049137    0.005863  -20.654297  -17.689230    2.965067   -0.696622  239.675874   -0.245653    0.038946   -0.154591   -0.361298
 519.000000    3.054992    0.005855  -22.587891  -19.797030    2.790861   -0.680282  -29.753416   -0.231220    0.038033    0.019191   -0.173997
 520.000000    3.060971    0.005979  -22.939453  -21.949440    0.990013   -0.674363 -301.199635   -0.082022    0.037702    0.194274    0.149954
 521.000000    3.066827    0.005857  -22.675781  -24.057885   -1.382104   -0.682457 -405.019854    0.114506    0.038154    0.261238    0.413898
 522.000000    3.072673    0.005846  -22.324219  -26.162445   -3.838226   -0.704896 -420.137273    0.317993    0.039409    0.270989    0.628390
 523.000000    3.078477    0.005803  -22.060547  -28.251555   -6.191008   -0.740823 -405.436508    0.512919    0.041417    0.261507    0.815843
 524.000000    3.084299    0.005822  -22.763672  -30.347550   -7.583878   -0.784978 -239.233961    0.628317    0.043886    0.154306    0.826508
 525.000000    3.090162    0.005864  -24.697266  -32.458470   -7.761204   -0.830487  -30.241549    0.643008    0.046430    0.019506    0.708944
 526.000000    3.096033    0.005870  -26.894531  -34.571715   -7.677184   -0.875553   14.313260    0.636047    0.048950   -0.009232    0.675764
 527.000000    3.101899    0.005867  -30.058594  -36.683760   -6.625166   -0.914421  179.317405    0.548888    0.051123   -0.115660    0.484351
 528.000000    3.107718    0.005819  -33.925781  -38.778495   -4.852714   -0.942658  304.612631    0.402042    0.052701   -0.196475    0.258269
 529.000000    3.113680    0.005962  -40.957031  -40.924965    0.032066   -0.942467  819.261897   -0.002657    0.052690   -0.528424   -0.478390
 530.000000    3.119487    0.005807  -44.121094  -43.015380    1.105714   -0.936046  184.897721   -0.091607    0.052332   -0.119259   -0.158535
 531.000000    3.125314    0.005827  -46.582031  -45.112935    1.469096   -0.927486   62.366804   -0.121713    0.051853   -0.040227   -0.110087
 532.000000    3.131356    0.006042  -47.197266  -47.288100   -0.090834   -0.928035 -258.175828    0.007526    0.051884    0.166523    0.225933
 533.000000    3.137218    0.005862  -47.109375  -49.398420   -2.289045   -0.941453 -374.993283    0.189645    0.052634    0.241871    0.484150
 534.000000    3.143043    0.005826  -46.757812  -51.495645   -4.737832   -0.969054 -420.347602    0.392525    0.054177    0.271124    0.717826
 535.000000    3.148861    0.005818  -46.318359  -53.589990   -7.271631   -1.011358 -435.538235    0.602447    0.056542    0.280922    0.939911
 536.000000    3.154774    0.005913  -46.582031  -55.718550   -9.136519   -1.065379 -315.405594    0.756951    0.059562    0.203437    1.019950
 537.000000    3.160571    0.005797  -48.603516  -57.805635   -9.202119   -1.118728  -11.315391    0.762386    0.062545    0.007298    0.832230
 538.000000    3.166344    0.005772  -51.855469  -59.883705   -8.028236   -1.165070  203.360742    0.665131    0.065136   -0.131168    0.599099
 539.000000    3.172286    0.005942  -56.250000  -62.022900   -5.772900   -1.199374  379.545174    0.478279    0.067053   -0.244807    0.300526
 540.000000    3.178084    0.005798  -61.523437  -64.110105   -2.586668   -1.214371  549.559622    0.214303    0.067892   -0.354466   -0.072271
 541.000000    3.183906    0.005823  -67.939453  -66.206340    1.733113   -1.204279  741.863877   -0.143587    0.067328   -0.478502   -0.554761
 542.000000    3.189764    0.005857  -70.664062  -68.314980    2.349083   -1.190520  105.162110   -0.194619    0.066558   -0.067830   -0.195890
 543.000000    3.195640    0.005876  -72.509766  -70.430340    2.079426   -1.178301  -45.891231   -0.172278    0.065875    0.029600   -0.076803
 544.000000    3.201467    0.005827  -73.125000  -72.528120    0.596880   -1.174823 -254.419643   -0.049451    0.065681    0.164101    0.180331
 545.000000    3.207338    0.005871  -73.564453  -74.641815   -1.077362   -1.181149 -285.153286    0.089258    0.066034    0.183924    0.339217
 546.000000    3.213196    0.005858  -73.916016  -76.750650   -2.834634   -1.197754 -299.984636    0.234847    0.066963    0.193490    0.495300
 547.000000    3.219093    0.005897  -74.707031  -78.873435   -4.166404   -1.222321 -225.852818    0.345182    0.068336    0.145675    0.559194
 548.000000    3.224930    0.005838  -76.552734  -80.974950   -4.422216   -1.248136  -43.821868    0.366376    0.069780    0.028265    0.464421
 549.000000    3.230783    0.005852  -78.222656  -83.081700   -4.859044   -1.276572  -74.644875    0.402567    0.071369    0.048146    0.522082
 550.000000    3.236648    0.005865  -80.156250  -85.193175   -5.036925   -1.306114  -30.328188    0.417304    0.073021    0.019562    0.509887
 551.000000    3.242506    0.005858  -82.001953  -87.301995   -5.300042   -1.337161  -44.917134    0.439103    0.074757    0.028972    0.542831
 552.000000    3.248357    0.005851  -86.484375  -89.408535   -2.924160   -1.354272  406.029544    0.242264    0.075713   -0.261889    0.056088
 553.000000    3.254218    0.005861  -89.472656  -91.518585   -2.045929   -1.366264  149.836852    0.169503    0.076384   -0.096645    0.149242
 554.000000    3.260076    0.005858  -92.548828  -93.627315   -1.078487   -1.372581  165.160612    0.089352    0.076737   -0.106529    0.059560
 555.000000    3.265931    0.005855  -94.658203  -95.734995   -1.076792   -1.378885    0.289492    0.089211    0.077089   -0.000187    0.166114
 556.000000    3.271788    0.005858  -95.888672  -97.843785   -1.955113   -1.390338 -149.941744    0.161979    0.077730    0.096712    0.336421
 557.000000    3.277649    0.005861  -97.031250  -99.953760   -2.922510   -1.407467 -165.055429    0.242127    0.078687    0.106461    0.427275
 558.000000    3.283732    0.006083  -98.876953 -102.143580   -3.266627   -1.427337  -56.571841    0.270637    0.079798    0.036489    0.386924
 559.000000    3.289558    0.005826 -100.283203 -104.240850   -3.957647   -1.450393 -118.614771    0.327887    0.081087    0.076507    0.485481
 560.000000    3.295386    0.005828 -101.513672 -106.339050   -4.825378   -1.478517 -148.881529    0.399778    0.082659    0.096029    0.578466
 561.000000    3.301207    0.005820 -102.568359 -108.434355   -5.865996   -1.512659 -178.791308    0.485992    0.084568    0.115320    0.685881
 562.000000    3.307119    0.005912 -103.447266 -110.562750   -7.115484   -1.554727 -211.340438    0.589511    0.086920    0.136315    0.812745
 563.000000    3.312987    0.005868 -104.238281 -112.675290   -8.437009   -1.604237 -225.202264    0.698998    0.089688    0.145255    0.933941
 564.000000    3.318851    0.005864 -108.984375 -114.786225   -5.801850   -1.638257  449.401449    0.480677    0.091590   -0.289864    0.282404
 565.000000    3.324770    0.005919 -112.675781 -116.917140   -4.241359   -1.663363  263.631785    0.351392    0.092994   -0.170043    0.274343
 566.000000    3.330590    0.005820 -118.125000 -119.012505   -0.887505   -1.668529  576.218046    0.073529    0.093282   -0.371661   -0.204849
 567.000000    3.336458    0.005867 -121.904297 -121.124790    0.779507   -1.663955  284.111449   -0.064581    0.093027   -0.183252   -0.154807
 568.000000    3.342280    0.005822 -124.541016 -123.220620    1.320396   -1.656268   92.908275   -0.109393    0.092597   -0.059926   -0.076722
 569.000000    3.348141    0.005861 -127.529297 -125.330730    2.198567   -1.643381  149.822326   -0.182149    0.091877   -0.096635   -0.186908
 570.000000    3.354001    0.005861 -128.232422 -127.440525    0.791897   -1.638740 -240.023875   -0.065608    0.091617    0.154815    0.180825
 571.000000    3.359857    0.005855 -128.847656 -129.548400   -0.700744   -1.642843 -254.925292    0.058056    0.091846    0.164427    0.314329
 572.000000    3.365723    0.005867 -129.375000 -131.660370   -2.285370   -1.656250 -270.110579    0.189341    0.092596    0.174221    0.456158
 573.000000    3.371585    0.005862 -129.726562 -133.770585   -4.044022   -1.679955 -300.023880    0.335043    0.093921    0.193515    0.622480
 574.000000    3.377418    0.005833 -129.990234 -135.870405   -5.880171   -1.714253 -314.795238    0.487166    0.095839    0.203043    0.786048
 575.000000    3.383294    0.005876 -131.044922 -137.985885   -6.940963   -1.755041 -180.519446    0.575052    0.098119    0.116435    0.789606
 576.000000    3.389158    0.005864 -132.978516 -140.097000   -7.118484   -1.796785  -30.271970    0.589759    0.100453    0.019525    0.709738
 577.000000    3.395026    0.005867 -135.263672 -142.209285   -6.945613   -1.837538   29.462670    0.575437    0.102731   -0.019003    0.659165
 578.000000    3.400860    0.005834 -138.427734 -144.309660   -5.881926   -1.871856  182.313873    0.487312    0.104650   -0.117592    0.474369
 579.000000    3.406725    0.005864 -142.998047 -146.420820   -3.422773   -1.891928  419.340549    0.283573    0.105772   -0.270475    0.118871
 580.000000    3.412535    0.005810 -147.304688 -148.512495   -1.207807   -1.898945  381.219699    0.100066    0.106164   -0.245887   -0.039657
 581.000000    3.418604    0.006069 -152.226562 -150.697485    1.529078   -1.889665  450.930440   -0.126683    0.105645   -0.290850   -0.311887
 582.000000    3.424434    0.005829 -154.423828 -152.796090    1.627738   -1.880176   16.924514   -0.134856    0.105115   -0.010916   -0.040658
 583.000000    3.430248    0.005814 -154.863281 -154.889295   -0.026014   -1.880327 -284.420634    0.002155    0.105123    0.183451    0.290730
 584.000000    3.436202    0.005954 -154.599609 -157.032810   -2.433201   -1.894815 -404.283283    0.201588    0.105933    0.260763    0.568284
 585.000000    3.442021    0.005819 -154.072266 -159.127590   -5.055324   -1.924231 -450.627064    0.418829    0.107578    0.290654    0.817061
 586.000000    3.447894    0.005873 -153.632812 -161.241960   -7.609147   -1.968922 -434.822820    0.630410    0.110076    0.280461    1.020947
 587.000000    3.453721    0.005827 -154.599609 -163.339545   -8.739936   -2.019846 -194.072576    0.724095    0.112924    0.125177    0.962195
 588.000000    3.459539    0.005818 -157.060547 -165.433935   -8.373388   -2.068560   63.005028    0.693727    0.115647   -0.040638    0.768736
 589.000000    3.465364    0.005826 -161.367188 -167.531175   -6.163988   -2.104470  379.252797    0.510680    0.117655   -0.244618    0.383717
 590.000000    3.471186    0.005822 -165.937500 -169.626915   -3.689415   -2.125947  425.074723    0.305664    0.118855   -0.274173    0.150346
 591.000000    3.477138    0.005952 -170.156250 -171.769710   -1.613460   -2.135551  348.770594    0.133674    0.119392   -0.224957    0.028109
 592.000000    3.482961    0.005823 -174.199219 -173.865990    0.333229   -2.133611  334.310278   -0.027608    0.119284   -0.215630   -0.123954
 593.000000    3.488791    0.005830 -179.121094 -175.964745    3.156349   -2.115210  484.250520   -0.261500    0.118255   -0.312342   -0.455587
 594.000000    3.494617    0.005826 -180.615234 -178.062195    2.553039   -2.100335 -103.550204   -0.211517    0.117423    0.066790   -0.027303
 595.000000    3.500485    0.005868 -181.933594 -179.825280    2.108314   -2.087963  -75.786706   -0.174672    0.116732    0.048882   -0.009057
 596.000000    3.506352    0.005867 -182.197266 -177.713325    4.483941   -2.061658  404.945025   -0.371490    0.115261   -0.261190   -0.517418
 597.000000    3.512334    0.005982 -182.021484 -175.559640    6.461844   -2.023000  330.617220   -0.535357    0.113100   -0.213248   -0.635506
 598.000000    3.518159    0.005825 -181.406250 -173.462760    7.943490   -1.976732  254.374326   -0.658110    0.110513   -0.164071   -0.711668
 599.000000    3.523980    0.005821 -179.736328 -171.367290    8.369038   -1.928018   73.108813   -0.693366    0.107790   -0.047155   -0.632732
 600.000000    3.529806    0.005826 -177.802734 -169.269825    8.532909   -1.878303   28.126186   -0.706943    0.105010   -0.018141   -0.620074
 601.000000    3.535630    0.005824 -175.253906 -167.173215    8.080691   -1.831241  -77.648504   -0.669477    0.102379    0.050083   -0.517015
 602.000000    3.541496    0.005866 -171.738281 -165.061500    6.676781   -1.792076 -239.335138   -0.553165    0.100190    0.154371   -0.298604
 603.000000    3.547367    0.005872 -168.398438 -162.947715    5.450722   -1.760072 -208.810806   -0.451587    0.098400    0.134683   -0.218504
 604.000000    3.553229    0.005862 -162.421875 -160.837485    1.584390   -1.750784 -659.586728   -0.131265    0.097881    0.425433    0.392049
 605.000000    3.559091    0.005862 -159.873047 -158.727150    1.145897   -1.744067  -74.802092   -0.094936    0.097506    0.048247    0.050816
 606.000000    3.564963    0.005872 -158.554688 -156.613380    1.941307   -1.732668  135.467813   -0.160835    0.096868   -0.087377   -0.151344
 607.000000    3.570785    0.005822 -158.203125 -154.517580    3.685545   -1.711212  299.611369   -0.305344    0.095669   -0.193249   -0.402924
 608.000000    3.576654    0.005870 -158.203125 -152.404410    5.798715   -1.677174  360.000000   -0.480418    0.093766   -0.232200   -0.618852
 609.000000    3.582515    0.005861 -158.378906 -150.294495    8.084411   -1.629793  389.992322   -0.669785    0.091117   -0.251545   -0.830214
 610.000000    3.588385    0.005870 -158.203125 -148.181265   10.021860   -1.570964  330.054725   -0.830301    0.087828   -0.212885   -0.955359
 611.000000    3.594248    0.005863 -156.269531 -146.070705   10.198826   -1.511171   30.185301   -0.844963    0.084485   -0.019470   -0.779947
 612.000000    3.600077    0.005829 -153.281250 -143.972115    9.309135   -1.456904 -152.621033   -0.771253    0.081451    0.098441   -0.591361
 613.000000    3.605947    0.005870 -149.765625 -141.858915    7.906710   -1.410492 -238.913969   -0.655063    0.078856    0.154100   -0.422107
 614.000000    3.611809    0.005862 -145.283203 -139.748745    5.534458   -1.378051 -404.711702   -0.458524    0.077043    0.261039   -0.120443
 615.000000    3.617680    0.005871 -140.800781 -137.635110    3.165671   -1.359465 -403.458197   -0.262273    0.076004    0.260231    0.073961
 616.000000    3.623541    0.005860 -135.175781 -135.525360   -0.349579   -1.361514 -599.829309    0.028962    0.076118    0.386890    0.491970
 617.000000    3.629495    0.005955 -133.945312 -133.381695    0.563618   -1.358158  153.359154   -0.046695    0.075931   -0.098917   -0.069681
 618.000000    3.635319    0.005824 -133.681641 -131.285115    2.396526   -1.344201  314.725372   -0.198550    0.075150   -0.202998   -0.326397
 619.000000    3.641142    0.005823 -133.857422 -129.188895    4.668527   -1.317017  390.188269   -0.386783    0.073630   -0.251671   -0.564824
 620.000000    3.646968    0.005826 -134.033203 -127.091595    6.941608   -1.276576  390.172719   -0.575105    0.071370   -0.251661   -0.755397
 621.000000    3.652833    0.005865 -134.208984 -124.980165    9.228819   -1.222448  389.970803   -0.764598    0.068343   -0.251531   -0.947786
 622.000000    3.658696    0.005863 -131.660156 -122.869410    8.790746   -1.170906  -74.715624   -0.728305    0.065462    0.048192   -0.614651
 623.000000    3.664553    0.005857 -127.880859 -120.760995    7.119864   -1.129207 -285.293607   -0.589874    0.063131    0.184014   -0.342729
 624.000000    3.670487    0.005934 -123.662109 -118.624710    5.037399   -1.099315 -350.930424   -0.417344    0.061459    0.226350   -0.129534
 625.000000    3.676313    0.005827 -119.619141 -116.527155    3.091986   -1.081299 -333.888321   -0.256168    0.060452    0.215358    0.019642
 626.000000    3.682211    0.005898 -115.751953 -114.403935    1.348018   -1.073349 -295.696227   -0.111682    0.060008    0.190724    0.139050
 627.000000    3.688038    0.005827 -113.466797 -112.306290    1.160507   -1.066587  -32.180919   -0.096147    0.059630    0.020757   -0.015760
 628.000000    3.693861    0.005823 -111.093750 -110.210145    0.883605   -1.061442  -47.556192   -0.073206    0.059342    0.030674    0.016810
 629.000000    3.699684    0.005823 -110.742188 -108.113700    2.628488   -1.046135  299.629952   -0.217768    0.058486   -0.193261   -0.352543
 630.000000    3.705581    0.005897 -110.654297 -105.990705    4.663592   -1.018633  345.096231   -0.386374    0.056949   -0.222587   -0.552012
 631.000000    3.711402    0.005821 -110.742188 -103.895190    6.846997   -0.978777  375.099212   -0.567267    0.054720   -0.241939   -0.754485
 632.000000    3.717215    0.005813 -110.742188 -101.802555    8.939633   -0.926812  360.000000   -0.740640    0.051815   -0.232200   -0.921024
 633.000000    3.723135    0.005920 -106.171875  -99.671355    6.500520   -0.888329 -412.012247   -0.538562    0.049664    0.265748   -0.223150
 634.000000    3.729002    0.005867 -102.744141  -97.559145    5.184996   -0.857907 -224.214815   -0.429572    0.047963    0.144619   -0.236990
